,x,y,z,intensity
1312,-3.440000057220459,0.5199999809265137,-0.019999999552965164,0.0006487535429187119
1313,-3.440000057220459,0.5199999809265137,0.18000000715255737,0.00039437090163119137
1314,-3.440000057220459,0.5199999809265137,0.3799999952316284,4.72540341434069e-06
1315,-3.440000057220459,0.5199999809265137,0.47999998927116394,4.763412107422482e-06
1316,-3.440000057220459,0.5199999809265137,0.9800000190734863,9.313177429248753e-08
1317,-3.440000057220459,0.6200000047683716,-0.6299999952316284,0.0006307198200374842
1318,-3.440000057220459,0.6200000047683716,-0.5299999713897705,0.000758686859626323
1319,-3.440000057220459,0.6200000047683716,-0.11999999731779099,0.0008436948992311954
1320,-3.440000057220459,0.6200000047683716,-0.019999999552965164,0.0007330392254516482
1321,-3.440000057220459,0.6200000047683716,0.18000000715255737,0.0004607609298545867
1322,-3.440000057220459,0.6200000047683716,0.3799999952316284,6.408607077901252e-06
1323,-3.440000057220459,0.6200000047683716,0.47999998927116394,6.43896510155173e-06
1324,-3.440000057220459,0.6200000047683716,0.5799999833106995,6.483798642875627e-06
1325,-3.440000057220459,0.7200000286102295,-0.2199999988079071,0.0009740287787280977
1326,-3.440000057220459,0.7200000286102295,-0.11999999731779099,0.0009158774046227336
1327,-3.440000057220459,0.7200000286102295,0.18000000715255737,0.0005225362256169319
1328,-3.440000057220459,0.8199999928474426,-0.019999999552965164,0.0008628405048511922
1329,-3.440000057220459,0.8199999928474426,0.18000000715255737,0.0005740359192714095
1330,-3.440000057220459,0.9200000166893005,-0.8299999833106995,9.851270078797825e-06
1331,-3.440000057220459,0.9200000166893005,0.2800000011920929,0.0004661808779928833
1332,-3.440000057220459,1.0199999809265137,-0.6299999952316284,0.0006174001609906554
1333,-3.440000057220459,1.0199999809265137,-0.5299999713897705,0.0007620617398060858
1334,-3.440000057220459,1.0199999809265137,0.9800000190734863,5.461228738568025e-06
1335,-3.440000057220459,1.1200000047683716,0.7799999713897705,5.018856882088585e-06
1336,-3.440000057220459,1.1200000047683716,0.8799999952316284,5.037933988205623e-06
1337,-3.440000057220459,1.2200000286102295,-0.6299999952316284,0.00035732658579945564
1338,-3.440000057220459,1.2200000286102295,-0.5299999713897705,0.0004586104187183082
1339,-3.440000057220459,1.2200000286102295,0.2800000011920929,0.0003300684620626271
1340,-3.440000057220459,1.2200000286102295,0.3799999952316284,2.0322634100011783e-06
1341,-3.440000057220459,1.2200000286102295,0.47999998927116394,2.0354270873212954e-06
1342,-3.440000057220459,1.2200000286102295,0.5799999833106995,2.0369384401419666e-06
1343,-3.440000057220459,1.2200000286102295,0.6800000071525574,2.0368336208775872e-06
1344,-3.440000057220459,1.2200000286102295,0.8799999952316284,2.031907797572785e-06
1345,-3.440000057220459,1.3200000524520874,0.07999999821186066,0.0005203326581977308
1346,-3.440000057220459,1.3200000524520874,0.18000000715255737,0.00042686471715569496
1347,-3.440000057220459,1.3200000524520874,0.2800000011920929,0.0003299115051049739
1348,-3.440000057220459,1.3200000524520874,0.3799999952316284,1.6705681673556683e-06
1349,-3.440000057220459,1.3200000524520874,0.47999998927116394,1.6755385559008573e-06
1350,-3.440000057220459,1.3200000524520874,0.5799999833106995,1.6786605101515306e-06
1351,-3.440000057220459,1.3200000524520874,0.6800000071525574,1.6799747299955925e-06
1352,-3.440000057220459,1.3200000524520874,0.8799999952316284,1.677370278230228e-06
1353,-3.440000057220459,1.4199999570846558,-0.6299999952316284,9.160357876680791e-05
1354,-3.440000057220459,1.4199999570846558,0.07999999821186066,0.0005008806474506855
1355,-3.440000057220459,1.4199999570846558,0.18000000715255737,0.00041493322351016104
1356,-3.440000057220459,1.4199999570846558,0.47999998927116394,1.2763923677994171e-06
1357,-3.440000057220459,1.4199999570846558,0.5799999833106995,1.281090817428776e-06
1358,-3.440000057220459,1.5299999713897705,-0.6299999952316284,8.823810640024021e-05
1359,-3.440000057220459,1.5299999713897705,-0.5299999713897705,0.00012553979468066245
1360,-3.440000057220459,1.5299999713897705,0.07999999821186066,0.0001850127155194059
1361,-3.440000057220459,1.5299999713897705,0.18000000715255737,0.00014684951747767627
1362,-3.440000057220459,1.6299999952316284,-0.6299999952316284,8.512657950632274e-05
1363,-3.440000057220459,1.6299999952316284,-0.5299999713897705,0.0001216260643559508
1364,-3.440000057220459,1.6299999952316284,-0.019999999552965164,0.00021760491654276848
1365,-3.440000057220459,1.7300000190734863,-0.019999999552965164,0.0002205232303822413
1366,-3.440000057220459,1.8300000429153442,-0.5299999713897705,0.00011448093573562801
1367,-3.440000057220459,1.9299999475479126,-0.4300000071525574,0.0001491127477493137
1368,-3.440000057220459,2.0299999713897705,-0.4300000071525574,0.000145543206599541
1369,-3.440000057220459,2.0299999713897705,-0.33000001311302185,0.0001820114121073857
1370,-3.440000057220459,2.0299999713897705,-0.2199999988079071,0.0002112875517923385
1371,-3.440000057220459,2.0299999713897705,-0.11999999731779099,0.00022742095461580902
1372,-3.440000057220459,2.130000114440918,-0.4300000071525574,0.00014214137627277523
1373,-3.440000057220459,2.130000114440918,-0.33000001311302185,0.00017858215142041445
1374,-3.440000057220459,2.130000114440918,-0.2199999988079071,0.00020865039550699294
1375,-3.440000057220459,2.130000114440918,-0.11999999731779099,0.0002264561044285074
1376,-3.440000057220459,2.130000114440918,-0.019999999552965164,0.00022817419085185975
1377,-3.3399999141693115,-3.4100000858306885,-1.0299999713897705,1.2070422439336426e-10
1378,-3.3399999141693115,-3.299999952316284,-1.0299999713897705,5.4316680042632015e-09
1379,-3.3399999141693115,-3.200000047683716,-1.0299999713897705,6.783324124626233e-09
1380,-3.3399999141693115,-3.0999999046325684,-1.0299999713897705,8.355646841096132e-09
1381,-3.3399999141693115,-3.0,-1.0299999713897705,1.0118363036326627e-08
1382,-3.3399999141693115,-2.9000000953674316,-1.0299999713897705,1.2000796800748503e-08
1383,-3.3399999141693115,-2.799999952316284,-1.0299999713897705,1.3881998661702255e-08
1384,-3.3399999141693115,-2.700000047683716,-1.0299999713897705,1.5587858115395647e-08
1385,-3.3399999141693115,-2.5999999046325684,-0.019999999552965164,0.13510367274284363
1386,-3.3399999141693115,-2.5,-0.019999999552965164,0.1708546280860901
1387,-3.3399999141693115,-2.4000000953674316,-1.0299999713897705,0.00028346761246211827
1388,-3.3399999141693115,-2.299999952316284,-1.0299999713897705,0.00027194261201657355
1389,-3.3399999141693115,-2.200000047683716,-1.0299999713897705,0.00025848278892226517
1390,-3.3399999141693115,-2.0999999046325684,1.1799999475479126,6.253720760345459
1391,-3.3399999141693115,-2.0,1.1799999475479126,5.245121955871582
1392,-3.3399999141693115,-1.899999976158142,0.07999999821186066,23.951175689697266
1393,-3.3399999141693115,-1.7999999523162842,0.47999998927116394,30.60561180114746
1394,-3.3399999141693115,-1.690000057220459,0.07999999821186066,29.358047485351562
1395,-3.3399999141693115,-1.590000033378601,1.0800000429153442,5.735183238983154
1396,-3.3399999141693115,-1.4900000095367432,-0.2199999988079071,27.070547103881836
1397,-3.3399999141693115,-1.3899999856948853,-0.2199999988079071,17.588455200195312
1398,-3.3399999141693115,-1.2899999618530273,-0.2199999988079071,10.88340950012207
1399,-3.3399999141693115,-1.190000057220459,-0.7300000190734863,7.007956027984619
1400,-3.3399999141693115,-1.090000033378601,-0.33000001311302185,11.672111511230469
1401,-3.3399999141693115,-0.9900000095367432,-0.33000001311302185,11.674283981323242
1402,-3.3399999141693115,-0.8899999856948853,-0.33000001311302185,11.131745338439941
1403,-3.3399999141693115,-0.7900000214576721,-0.33000001311302185,10.08791446685791
1404,-3.3399999141693115,-0.6899999976158142,-1.0299999713897705,9.54301929473877
1405,-3.3399999141693115,-0.6899999976158142,-0.9300000071525574,10.50821304321289
1406,-3.3399999141693115,-0.6899999976158142,-0.8299999833106995,11.20925235748291
1407,-3.3399999141693115,-0.5899999737739563,-1.0299999713897705,10.309370994567871
1408,-3.3399999141693115,-0.49000000953674316,-0.11999999731779099,2.9789600372314453
1409,-3.3399999141693115,-0.49000000953674316,-0.019999999552965164,2.0555567741394043
1410,-3.3399999141693115,-0.38999998569488525,-0.7300000190734863,8.558037757873535
1411,-3.3399999141693115,-0.38999998569488525,-0.6299999952316284,7.474374294281006
1412,-3.3399999141693115,-0.38999998569488525,-0.5299999713897705,6.252004623413086
1413,-3.3399999141693115,-0.38999998569488525,-0.4300000071525574,4.996425151824951
1414,-3.3399999141693115,-0.38999998569488525,-0.33000001311302185,3.80733323097229
1415,-3.3399999141693115,-0.38999998569488525,0.07999999821186066,0.19533954560756683
1416,-3.3399999141693115,-0.38999998569488525,0.18000000715255737,0.1251828670501709
1417,-3.3399999141693115,-0.38999998569488525,0.47999998927116394,0.0014632231323048472
1418,-3.3399999141693115,-0.38999998569488525,0.5799999833106995,0.0018500029109418392
1419,-3.3399999141693115,-0.38999998569488525,0.6800000071525574,0.002201336668804288
1420,-3.3399999141693115,-0.38999998569488525,0.7799999713897705,0.002464931458234787
1421,-3.3399999141693115,-0.38999998569488525,0.8799999952316284,0.002598528517410159
1422,-3.3399999141693115,-0.28999999165534973,-0.33000001311302185,2.613813638687134
1423,-3.3399999141693115,-0.28999999165534973,-0.11999999731779099,0.27274206280708313
1424,-3.3399999141693115,-0.28999999165534973,-0.019999999552965164,0.18463726341724396
1425,-3.3399999141693115,-0.28999999165534973,0.07999999821186066,0.1182628720998764
1426,-3.3399999141693115,-0.28999999165534973,0.18000000715255737,0.07176446169614792
1427,-3.3399999141693115,-0.1899999976158142,-0.4300000071525574,2.427211046218872
1428,-3.3399999141693115,-0.07999999821186066,-1.0299999713897705,5.665360450744629
1429,-3.3399999141693115,-0.07999999821186066,-0.9300000071525574,5.903529167175293
1430,-3.3399999141693115,0.11999999731779099,0.2800000011920929,1.2409068217422714e-09
1431,-3.3399999141693115,0.2199999988079071,0.47999998927116394,3.881494237134575e-08
1432,-3.3399999141693115,0.3199999928474426,0.5799999833106995,5.8335533736908474e-08
1433,-3.3399999141693115,0.41999998688697815,-0.019999999552965164,0.0002665468491613865
1434,-3.3399999141693115,0.41999998688697815,0.18000000715255737,0.0001361270115012303
1435,-3.3399999141693115,0.41999998688697815,0.6800000071525574,7.845915206416976e-08
1436,-3.3399999141693115,0.41999998688697815,0.8799999952316284,7.936024104537864e-08
1437,-3.3399999141693115,0.5199999809265137,-0.2199999988079071,0.0008378642960451543
1438,-3.3399999141693115,0.5199999809265137,-0.11999999731779099,0.0007683184812776744
1439,-3.3399999141693115,0.5199999809265137,-0.019999999552965164,0.0006557679153047502
1440,-3.3399999141693115,0.5199999809265137,0.18000000715255737,0.0003927086654584855
1441,-3.3399999141693115,0.5199999809265137,0.6800000071525574,5.133123522682581e-06
1442,-3.3399999141693115,0.5199999809265137,0.9800000190734863,5.432889793155482e-06
1443,-3.3399999141693115,0.6200000047683716,-0.2199999988079071,0.0009188362746499479
1444,-3.3399999141693115,0.6200000047683716,-0.11999999731779099,0.0008543902658857405
1445,-3.3399999141693115,0.6200000047683716,-0.019999999552965164,0.0007406941731460392
1446,-3.3399999141693115,0.6200000047683716,0.3799999952316284,6.688189841952408e-06
1447,-3.3399999141693115,0.6200000047683716,0.47999998927116394,6.7199412114860024e-06
1448,-3.3399999141693115,0.6200000047683716,0.5799999833106995,6.766544629499549e-06
1449,-3.3399999141693115,0.6200000047683716,0.6800000071525574,6.8271992859081365e-06
1450,-3.3399999141693115,0.7200000286102295,-0.2199999988079071,0.0009815975790843368
1451,-3.3399999141693115,0.7200000286102295,-0.11999999731779099,0.0009246914414688945
1452,-3.3399999141693115,0.7200000286102295,-0.019999999552965164,0.0008131881477311254
1453,-3.3399999141693115,0.8199999928474426,-0.019999999552965164,0.0008658396545797586
1454,-3.3399999141693115,0.9200000166893005,-0.019999999552965164,0.0008934418438002467
1455,-3.3399999141693115,0.9200000166893005,0.2800000011920929,0.00045552910887636244
1456,-3.3399999141693115,1.0199999809265137,-0.5299999713897705,0.0007301123696379364
1457,-3.3399999141693115,1.0199999809265137,0.2800000011920929,0.00047065241960808635
1458,-3.3399999141693115,1.1200000047683716,-0.019999999552965164,0.0008697801386006176
1459,-3.3399999141693115,1.2200000286102295,-0.6299999952316284,0.00033189798705279827
1460,-3.3399999141693115,1.2200000286102295,-0.5299999713897705,0.00043345853919163346
1461,-3.3399999141693115,1.2200000286102295,-0.019999999552965164,0.0006039629806764424
1462,-3.3399999141693115,1.2200000286102295,0.2800000011920929,0.00031871648388914764
1463,-3.3399999141693115,1.2200000286102295,0.3799999952316284,0.0002287810348207131
1464,-3.3399999141693115,1.2200000286102295,0.47999998927116394,1.9114722817903385e-06
1465,-3.3399999141693115,1.2200000286102295,0.5799999833106995,1.9132719444314716e-06
1466,-3.3399999141693115,1.2200000286102295,0.6800000071525574,1.91325307241641e-06
1467,-3.3399999141693115,1.2200000286102295,0.7799999713897705,1.9114600036118645e-06
1468,-3.3399999141693115,1.3200000524520874,-0.019999999552965164,0.0005810984293930233
1469,-3.3399999141693115,1.3200000524520874,0.3799999952316284,0.00022903300123289227
1470,-3.3399999141693115,1.3200000524520874,0.7799999713897705,1.5248423324010218e-06
1471,-3.3399999141693115,1.4199999570846558,-0.019999999552965164,0.0005498809041455388
1472,-3.3399999141693115,1.6299999952316284,-0.6299999952316284,7.882148929638788e-05
1473,-3.3399999141693115,1.6299999952316284,-0.5299999713897705,0.00011509358591865748
1474,-3.3399999141693115,2.0299999713897705,-0.5299999713897705,0.00010217306407867
1475,-3.3399999141693115,2.0299999713897705,-0.33000001311302185,0.00017741392366588116
1476,-3.3399999141693115,2.0299999713897705,-0.11999999731779099,0.00022605455887969583
1477,-3.240000009536743,-5.019999980926514,-0.5299999713897705,0.0014962439890950918
1478,-3.240000009536743,-4.920000076293945,-0.5299999713897705,0.0013851928524672985
1479,-3.240000009536743,-4.809999942779541,-0.5299999713897705,0.0012628225376829505
1480,-3.240000009536743,-4.710000038146973,-0.7300000190734863,0.0010996392229571939
1481,-3.240000009536743,-4.610000133514404,-0.7300000190734863,0.0009643382509239018
1482,-3.240000009536743,-4.510000228881836,-0.7300000190734863,0.0008289612014777958
1483,-3.240000009536743,-3.299999952316284,-1.0299999713897705,4.420271704219658e-09
1484,-3.240000009536743,-3.299999952316284,-0.9300000071525574,3.985534569039828e-09
1485,-3.240000009536743,-3.200000047683716,-1.0299999713897705,5.605995223589844e-09
1486,-3.240000009536743,-3.200000047683716,-0.9300000071525574,5.0934447770600855e-09
1487,-3.240000009536743,-3.0999999046325684,-1.0299999713897705,7.026124126952027e-09
1488,-3.240000009536743,-3.0,-1.0299999713897705,8.674468254810108e-09
1489,-3.240000009536743,-2.9000000953674316,-1.0299999713897705,1.051103648563867e-08
1490,-3.240000009536743,-2.799999952316284,-1.0299999713897705,1.2448699848732758e-08
1491,-3.240000009536743,-2.700000047683716,-1.0299999713897705,0.0003005060425493866
1492,-3.240000009536743,-2.5999999046325684,-1.0299999713897705,0.0002950408379547298
1493,-3.240000009536743,-2.5,-1.0299999713897705,0.00028777250554412603
1494,-3.240000009536743,-2.4000000953674316,-1.0299999713897705,0.00027856623637489974
1495,-3.240000009536743,-2.299999952316284,-1.0299999713897705,0.00026735695428214967
1496,-3.240000009536743,-2.200000047683716,-1.0299999713897705,0.00025417745928280056
1497,-3.240000009536743,-2.0999999046325684,-1.0299999713897705,0.00023918178339954466
1498,-3.240000009536743,-2.0,1.1799999475479126,5.445523738861084
1499,-3.240000009536743,-1.899999976158142,0.07999999821186066,22.315082550048828
1500,-3.240000009536743,-1.7999999523162842,0.47999998927116394,29.817541122436523
1501,-3.240000009536743,-1.690000057220459,-0.2199999988079071,33.800987243652344
1502,-3.240000009536743,-1.590000033378601,-0.2199999988079071,36.793235778808594
1503,-3.240000009536743,-1.4900000095367432,-0.2199999988079071,38.88432693481445
1504,-3.240000009536743,-1.3899999856948853,-0.2199999988079071,39.80380630493164
1505,-3.240000009536743,-1.2899999618530273,-0.2199999988079071,26.742267608642578
1506,-3.240000009536743,-1.190000057220459,-0.2199999988079071,11.226560592651367
1507,-3.240000009536743,-1.090000033378601,-0.7300000190734863,7.671772480010986
1508,-3.240000009536743,-0.9900000095367432,-0.7300000190734863,9.059174537658691
1509,-3.240000009536743,-0.8899999856948853,-0.7300000190734863,10.266589164733887
1510,-3.240000009536743,-0.7900000214576721,-0.9300000071525574,9.046489715576172
1511,-3.240000009536743,-0.7900000214576721,-0.33000001311302185,10.399906158447266
1512,-3.240000009536743,-0.6899999976158142,-1.0299999713897705,8.992228507995605
1513,-3.240000009536743,-0.6899999976158142,-0.9300000071525574,10.085241317749023
1514,-3.240000009536743,-0.6899999976158142,-0.8299999833106995,10.948763847351074
1515,-3.240000009536743,-0.6899999976158142,-0.6299999952316284,11.540388107299805
1516,-3.240000009536743,-0.6899999976158142,-0.5299999713897705,11.1333589553833
1517,-3.240000009536743,-0.6899999976158142,-0.33000001311302185,9.03236198425293
1518,-3.240000009536743,-0.5899999737739563,-1.0299999713897705,9.92829418182373
1519,-3.240000009536743,-0.49000000953674316,-0.11999999731779099,3.148815631866455
1520,-3.240000009536743,-0.49000000953674316,-0.019999999552965164,2.1644744873046875
1521,-3.240000009536743,-0.38999998569488525,-0.11999999731779099,2.076035737991333
1522,-3.240000009536743,-0.38999998569488525,-0.019999999552965164,1.3587100505828857
1523,-3.240000009536743,-0.38999998569488525,0.07999999821186066,0.20020264387130737
1524,-3.240000009536743,-0.38999998569488525,0.2800000011920929,0.04521765187382698
1525,-3.240000009536743,-0.38999998569488525,0.3799999952316284,0.1294725090265274
1526,-3.240000009536743,-0.28999999165534973,-0.11999999731779099,1.2521120309829712
1527,-3.240000009536743,-0.1899999976158142,-0.4300000071525574,2.560187816619873
1528,-3.240000009536743,-0.07999999821186066,-1.0299999713897705,5.939544200897217
1529,-3.240000009536743,-0.07999999821186066,-0.9300000071525574,6.1676506996154785
1530,-3.240000009536743,0.019999999552965164,-0.019999999552965164,0.00012181382771814242
1531,-3.240000009536743,0.11999999731779099,0.5799999833106995,1.533625559879681e-09
1532,-3.240000009536743,0.2199999988079071,0.5799999833106995,4.066282954795497e-08
1533,-3.240000009536743,0.3199999928474426,0.8799999952316284,6.240286865022426e-08
1534,-3.240000009536743,0.41999998688697815,-0.019999999552965164,0.0005716896266676486
1535,-3.240000009536743,0.41999998688697815,0.8799999952316284,3.929963440896245e-06
1536,-3.240000009536743,0.5199999809265137,-0.019999999552965164,0.0006628749542869627
1537,-3.240000009536743,0.6200000047683716,-0.2199999988079071,0.000928755383938551
1538,-3.240000009536743,0.6200000047683716,-0.11999999731779099,0.0008649583323858678
1539,-3.240000009536743,0.6200000047683716,0.3799999952316284,6.97477298672311e-06
1540,-3.240000009536743,0.6200000047683716,0.47999998927116394,7.007762178545818e-06
1541,-3.240000009536743,0.6200000047683716,0.5799999833106995,7.055884907458676e-06
1542,-3.240000009536743,0.6200000047683716,0.6800000071525574,7.118226676539052e-06
1543,-3.240000009536743,0.6200000047683716,0.8799999952316284,7.281343641807325e-06
1544,-3.240000009536743,0.7200000286102295,-0.2199999988079071,0.0009880621219053864
1545,-3.240000009536743,0.7200000286102295,-0.11999999731779099,0.0009327519219368696
1546,-3.240000009536743,0.7200000286102295,0.3799999952316284,8.470150532957632e-06
1547,-3.240000009536743,0.7200000286102295,0.47999998927116394,8.48775562189985e-06
1548,-3.240000009536743,0.7200000286102295,0.5799999833106995,8.516777597833425e-06
1549,-3.240000009536743,0.7200000286102295,0.6800000071525574,8.556307875551283e-06
1550,-3.240000009536743,0.7200000286102295,0.8799999952316284,8.66264417709317e-06
1551,-3.240000009536743,0.7200000286102295,0.9800000190734863,8.727073691261467e-06
1552,-3.240000009536743,0.8199999928474426,-0.019999999552965164,0.0008674481068737805
1553,-3.240000009536743,0.8199999928474426,0.3799999952316284,0.000295850943075493
1554,-3.240000009536743,0.8199999928474426,0.47999998927116394,9.354829671792686e-06
1555,-3.240000009536743,0.8199999928474426,0.5799999833106995,9.365183359477669e-06
1556,-3.240000009536743,0.8199999928474426,0.6800000071525574,9.381244126416277e-06
1557,-3.240000009536743,0.9200000166893005,0.07999999821186066,0.0007484658272005618
1558,-3.240000009536743,0.9200000166893005,0.2800000011920929,0.00044339103624224663
1559,-3.240000009536743,0.9200000166893005,0.3799999952316284,0.0003176945319864899
1560,-3.240000009536743,0.9200000166893005,0.47999998927116394,9.396451787324622e-06
1561,-3.240000009536743,0.9200000166893005,0.5799999833106995,9.395277629664633e-06
1562,-3.240000009536743,0.9200000166893005,0.6800000071525574,9.395227607456036e-06
1563,-3.240000009536743,0.9200000166893005,0.8799999952316284,9.396471796208061e-06
1564,-3.240000009536743,0.9200000166893005,0.9800000190734863,9.396603672939818e-06
1565,-3.240000009536743,1.0199999809265137,-0.5299999713897705,0.0006950091337785125
1566,-3.240000009536743,1.0199999809265137,-0.019999999552965164,0.0008822066592983902
1567,-3.240000009536743,1.0199999809265137,0.3799999952316284,0.00032825482776388526
1568,-3.240000009536743,1.0199999809265137,0.47999998927116394,8.620228072686587e-06
1569,-3.240000009536743,1.0199999809265137,0.5799999833106995,8.617326784587931e-06
1570,-3.240000009536743,1.0199999809265137,0.6800000071525574,8.612270903540775e-06
1571,-3.240000009536743,1.1200000047683716,-0.5299999713897705,0.0006346924928948283
1572,-3.240000009536743,1.1200000047683716,-0.019999999552965164,0.0008504022844135761
1573,-3.240000009536743,1.1200000047683716,0.3799999952316284,0.0003276781062595546
1574,-3.240000009536743,1.1200000047683716,0.47999998927116394,7.242756510095205e-06
1575,-3.240000009536743,1.1200000047683716,0.5799999833106995,4.500948307395447e-06
1576,-3.240000009536743,1.1200000047683716,0.6800000071525574,4.5241531552164815e-06
1577,-3.240000009536743,1.1200000047683716,0.9800000190734863,4.5806405069015455e-06
1578,-3.240000009536743,1.2200000286102295,-0.5299999713897705,0.0004066470719408244
1579,-3.240000009536743,1.3200000524520874,-0.019999999552965164,0.0005655689164996147
1580,-3.240000009536743,1.6299999952316284,-0.6299999952316284,7.254368392750621e-05
1581,-3.240000009536743,1.6299999952316284,-0.5299999713897705,0.00010841808398254216
1582,-3.240000009536743,1.7300000190734863,-0.6299999952316284,7.004765939200297e-05
1583,-3.240000009536743,1.7300000190734863,-0.5299999713897705,0.00010497595940250903
1584,-3.240000009536743,2.0299999713897705,-0.5299999713897705,9.60801771725528e-05
1585,-3.240000009536743,2.130000114440918,-0.5299999713897705,9.355228394269943e-05
1586,-3.140000104904175,-5.019999980926514,-0.5299999713897705,0.001638573594391346
1587,-3.140000104904175,-4.920000076293945,-0.5299999713897705,0.0015466420445591211
1588,-3.140000104904175,-4.809999942779541,-0.5299999713897705,0.001439091982319951
1589,-3.140000104904175,-4.710000038146973,-0.9300000071525574,0.0012458334676921368
1590,-3.140000104904175,-4.610000133514404,-0.9300000071525574,0.0011121940333396196
1591,-3.140000104904175,-4.510000228881836,-0.9300000071525574,0.0009741567191667855
1592,-3.140000104904175,-4.409999847412109,-0.8299999833106995,0.0008563079172745347
1593,-3.140000104904175,-4.309999942779541,-0.8299999833106995,0.0007202507113106549
1594,-3.140000104904175,-4.210000038146973,-0.019999999552965164,0.0006823044968768954
1595,-3.140000104904175,-4.110000133514404,-0.8299999833106995,0.0004725328763015568
1596,-3.140000104904175,-4.010000228881836,-0.2199999988079071,0.0004261650319676846
1597,-3.140000104904175,-4.010000228881836,-0.11999999731779099,0.00043217375059612095
1598,-3.140000104904175,-3.299999952316284,-1.0299999713897705,3.5369289719255903e-09
1599,-3.140000104904175,-3.299999952316284,-0.9300000071525574,3.1483864404435735e-09
1600,-3.140000104904175,-3.200000047683716,-1.0299999713897705,4.5510888391220305e-09
1601,-3.140000104904175,-3.0999999046325684,-1.0299999713897705,5.79855363724846e-09
1602,-3.140000104904175,-3.0,-1.0299999713897705,7.292759285348893e-09
1603,-3.140000104904175,-2.9000000953674316,-1.0299999713897705,9.021666969033504e-09
1604,-3.140000104904175,-2.799999952316284,-1.1299999952316284,1.1746213779417758e-08
1605,-3.140000104904175,-2.700000047683716,-1.0299999713897705,0.0002941969723906368
1606,-3.140000104904175,-2.5999999046325684,-1.0299999713897705,0.04194961115717888
1607,-3.140000104904175,-2.5,-1.0299999713897705,0.35548901557922363
1608,-3.140000104904175,-2.4000000953674316,-1.0299999713897705,0.3351781964302063
1609,-3.140000104904175,-2.299999952316284,-1.0299999713897705,0.3051101267337799
1610,-3.140000104904175,-2.200000047683716,-1.0299999713897705,0.2673240900039673
1611,-3.140000104904175,-2.0999999046325684,-1.0299999713897705,0.030134081840515137
1612,-3.140000104904175,-2.0,-1.0299999713897705,0.000217994544073008
1613,-3.140000104904175,-1.899999976158142,-1.0299999713897705,0.00030361616518348455
1614,-3.140000104904175,-1.7999999523162842,-0.2199999988079071,27.344655990600586
1615,-3.140000104904175,-1.690000057220459,-0.2199999988079071,31.70675277709961
1616,-3.140000104904175,-1.590000033378601,-0.2199999988079071,35.11287307739258
1617,-3.140000104904175,-1.4900000095367432,-0.2199999988079071,37.734249114990234
1618,-3.140000104904175,-1.3899999856948853,-0.2199999988079071,39.25171661376953
1619,-3.140000104904175,-1.2899999618530273,-0.2199999988079071,39.418800354003906
1620,-3.140000104904175,-1.190000057220459,-0.2199999988079071,26.57350730895996
1621,-3.140000104904175,-1.090000033378601,-0.2199999988079071,17.26837730407715
1622,-3.140000104904175,-0.9900000095367432,-0.7300000190734863,8.357722282409668
1623,-3.140000104904175,-0.9900000095367432,-0.6299999952316284,9.658010482788086
1624,-3.140000104904175,-0.9900000095367432,-0.2199999988079071,11.319762229919434
1625,-3.140000104904175,-0.8899999856948853,-0.8299999833106995,8.39058780670166
1626,-3.140000104904175,-0.7900000214576721,-0.8299999833106995,9.661002159118652
1627,-3.140000104904175,-0.7900000214576721,-0.7300000190734863,10.735342979431152
1628,-3.140000104904175,-0.7900000214576721,-0.6299999952316284,11.466513633728027
1629,-3.140000104904175,-0.7900000214576721,-0.5299999713897705,11.73335075378418
1630,-3.140000104904175,-0.7900000214576721,-0.4300000071525574,11.46975040435791
1631,-3.140000104904175,-0.7900000214576721,-0.019999999552965164,10.044307708740234
1632,-3.140000104904175,-0.6899999976158142,-0.9300000071525574,9.575897216796875
1633,-3.140000104904175,-0.6899999976158142,-0.8299999833106995,10.597138404846191
1634,-3.140000104904175,-0.6899999976158142,-0.5299999713897705,11.321541786193848
1635,-3.140000104904175,-0.6899999976158142,-0.33000001311302185,9.397844314575195
1636,-3.140000104904175,-0.5899999737739563,-0.9300000071525574,10.393824577331543
1637,-3.140000104904175,-0.49000000953674316,0.07999999821186066,1.4819557666778564
1638,-3.140000104904175,-0.38999998569488525,-0.7300000190734863,9.161723136901855
1639,-3.140000104904175,-0.38999998569488525,-0.11999999731779099,2.1910500526428223
1640,-3.140000104904175,-0.38999998569488525,-0.019999999552965164,1.424448013305664
1641,-3.140000104904175,-0.38999998569488525,0.07999999821186066,0.2054094523191452
1642,-3.140000104904175,-0.38999998569488525,0.2800000011920929,0.174290269613266
1643,-3.140000104904175,-0.38999998569488525,0.3799999952316284,0.13299302756786346
1644,-3.140000104904175,-0.28999999165534973,-0.9300000071525574,9.322091102600098
1645,-3.140000104904175,-0.28999999165534973,-0.8299999833106995,8.608762741088867
1646,-3.140000104904175,-0.28999999165534973,-0.4300000071525574,4.012507915496826
1647,-3.140000104904175,-0.28999999165534973,-0.33000001311302185,2.9220712184906006
1648,-3.140000104904175,-0.1899999976158142,-0.9300000071525574,8.008228302001953
1649,-3.140000104904175,-0.07999999821186066,-0.9300000071525574,6.439870357513428
1650,-3.140000104904175,-0.07999999821186066,-0.8299999833106995,5.396848201751709
1651,-3.140000104904175,0.019999999552965164,-0.9300000071525574,4.842814922332764
1652,-3.140000104904175,0.019999999552965164,-0.8299999833106995,3.865354537963867
1653,-3.140000104904175,0.019999999552965164,0.07999999821186066,9.472813690081239e-05
