,x,y,z,intensity
1125,-2.940000057220459,0.8700000047683716,-0.9200000166893005,2.0863044483121485e-06
1126,-2.940000057220459,0.8700000047683716,-0.8100000023841858,2.067544755846029e-06
1127,-2.940000057220459,0.8700000047683716,-0.7099999785423279,2.0481727460719412e-06
1128,-2.940000057220459,0.8700000047683716,-0.38999998569488525,0.000284580048173666
1129,-2.940000057220459,0.8700000047683716,-0.2800000011920929,0.00031823862809687853
1130,-2.940000057220459,0.8700000047683716,0.25,0.00013616075739264488
1131,-2.940000057220459,0.9800000190734863,-0.7099999785423279,1.724929120427987e-06
1132,-2.940000057220459,0.9800000190734863,-0.38999998569488525,0.00026882445672526956
1133,-2.940000057220459,0.9800000190734863,-0.2800000011920929,0.00030504935421049595
1134,-2.940000057220459,0.9800000190734863,0.25,0.00014072131307329983
1135,-2.940000057220459,1.090000033378601,-0.8100000023841858,3.684742182485934e-07
1136,-2.940000057220459,1.090000033378601,-0.7099999785423279,3.7233220950838586e-07
1137,-2.940000057220459,1.090000033378601,-0.6000000238418579,0.0001018414186546579
1138,-2.940000057220459,1.090000033378601,-0.38999998569488525,0.00018311137682758272
1139,-2.940000057220459,1.090000033378601,-0.2800000011920929,0.00021334171469788998
1140,-2.940000057220459,1.090000033378601,0.25,9.996500739362091e-05
1141,-2.940000057220459,1.190000057220459,-1.0299999713897705,2.5640250100877893e-07
1142,-2.940000057220459,1.190000057220459,-0.7099999785423279,2.712489788336825e-07
1143,-2.940000057220459,1.190000057220459,-0.2800000011920929,0.00020051002502441406
1144,-2.940000057220459,1.2999999523162842,-0.2800000011920929,0.00018503166211303324
1145,-2.940000057220459,1.2999999523162842,-0.18000000715255737,0.00020076008513569832
1146,-2.940000057220459,1.2999999523162842,0.25,0.00010114740143762901
1147,-2.940000057220459,1.399999976158142,-0.18000000715255737,9.303631668444723e-05
1148,-2.940000057220459,1.399999976158142,0.25,4.2965748434653506e-05
1149,-2.940000057220459,1.8300000429153442,-0.38999998569488525,6.152764399303123e-05
1150,-2.8399999141693115,-4.739999771118164,-0.8100000023841858,0.0004489671846386045
1151,-2.8399999141693115,-4.630000114440918,-1.1299999952316284,0.0004152663459535688
1152,-2.8399999141693115,-4.53000020980835,-1.1299999952316284,0.0003854860260616988
1153,-2.8399999141693115,-4.420000076293945,-1.0299999713897705,0.00035753712290897965
1154,-2.8399999141693115,-4.420000076293945,-0.9200000166893005,0.00036339156213216484
1155,-2.8399999141693115,-4.309999942779541,-0.9200000166893005,0.0003263636608608067
1156,-2.8399999141693115,-4.210000038146973,-1.1299999952316284,0.0002727157552726567
1157,-2.8399999141693115,-4.099999904632568,-1.0299999713897705,0.00023862964008003473
1158,-2.8399999141693115,-4.099999904632568,-0.9200000166893005,0.00024518551072105765
1159,-2.8399999141693115,-4.0,-1.0299999713897705,0.0001978434738703072
1160,-2.8399999141693115,-4.0,-0.9200000166893005,0.00020408545969985425
1161,-2.8399999141693115,-4.0,-0.8100000023841858,0.0002098686236422509
1162,-2.8399999141693115,-3.890000104904175,-0.9200000166893005,0.0001647437020437792
1163,-2.8399999141693115,-3.890000104904175,-0.8100000023841858,0.00017005800327751786
1164,-2.8399999141693115,-3.7799999713897705,-0.8100000023841858,0.00013324480096343905
1165,-2.8399999141693115,-3.680000066757202,-0.8100000023841858,9.873151429928839e-05
1166,-2.8399999141693115,-3.569999933242798,-1.0299999713897705,9.094116830965504e-05
1167,-2.8399999141693115,-3.569999933242798,-0.9200000166893005,9.919896547216922e-05
1168,-2.8399999141693115,-3.4700000286102295,-1.0299999713897705,0.0001008777690003626
1169,-2.8399999141693115,-3.359999895095825,-1.0299999713897705,0.00011059020471293479
1170,-2.8399999141693115,-3.259999990463257,-0.5,0.00013590409071184695
1171,-2.8399999141693115,-3.1500000953674316,-0.9200000166893005,0.012250805273652077
1172,-2.8399999141693115,-3.1500000953674316,-0.8100000023841858,0.00013356926501728594
1173,-2.8399999141693115,-3.0399999618530273,-1.0299999713897705,0.11584491282701492
1174,-2.8399999141693115,-2.940000057220459,-1.1299999952316284,0.15148796141147614
1175,-2.8399999141693115,-2.940000057220459,-1.0299999713897705,0.13482056558132172
1176,-2.8399999141693115,-2.8299999237060547,-1.1299999952316284,0.16873832046985626
1177,-2.8399999141693115,-2.7300000190734863,-1.0299999713897705,0.1649484485387802
1178,-2.8399999141693115,-2.619999885559082,-1.0299999713897705,0.1717844158411026
1179,-2.8399999141693115,-2.509999990463257,-1.0299999713897705,0.17238114774227142
1180,-2.8399999141693115,-2.4100000858306885,-1.0299999713897705,0.16586723923683167
1181,-2.8399999141693115,-2.299999952316284,-1.0299999713897705,0.15225015580654144
1182,-2.8399999141693115,-2.200000047683716,-1.0299999713897705,0.13259463012218475
1183,-2.8399999141693115,-2.0899999141693115,-1.0299999713897705,0.10894737392663956
1184,-2.8399999141693115,-1.9800000190734863,-1.0299999713897705,0.08396894484758377
1185,-2.8399999141693115,-1.8799999952316284,-1.0299999713897705,0.03869360685348511
1186,-2.8399999141693115,-1.7699999809265137,-0.38999998569488525,0.544815719127655
1187,-2.8399999141693115,-1.6699999570846558,-0.38999998569488525,4.221567630767822
1188,-2.8399999141693115,-1.559999942779541,-0.38999998569488525,4.566396713256836
1189,-2.8399999141693115,-1.4500000476837158,-0.38999998569488525,4.611915111541748
1190,-2.8399999141693115,-1.350000023841858,-0.38999998569488525,4.470283508300781
1191,-2.8399999141693115,-1.2400000095367432,-0.2800000011920929,17.910524368286133
1192,-2.8399999141693115,-1.1399999856948853,-0.38999998569488525,14.648669242858887
1193,-2.8399999141693115,-1.0299999713897705,-0.5,7.861251354217529
1194,-2.8399999141693115,-1.0299999713897705,-0.38999998569488525,9.412978172302246
1195,-2.8399999141693115,-1.0299999713897705,-0.18000000715255737,18.47913932800293
1196,-2.8399999141693115,-0.9300000071525574,-0.7099999785423279,3.5627012252807617
1197,-2.8399999141693115,-0.9300000071525574,-0.38999998569488525,7.110313892364502
1198,-2.8399999141693115,-0.9300000071525574,-0.2800000011920929,9.92631721496582
1199,-2.8399999141693115,-0.9300000071525574,-0.18000000715255737,16.01003074645996
1200,-2.8399999141693115,-0.8199999928474426,-0.8100000023841858,3.606287717819214
1201,-2.8399999141693115,-0.7099999785423279,-0.8100000023841858,4.304029941558838
1202,-2.8399999141693115,-0.6100000143051147,-0.9200000166893005,4.313850402832031
1203,-2.8399999141693115,-0.6100000143051147,-0.2800000011920929,3.80074405670166
1204,-2.8399999141693115,-0.5,-0.9200000166893005,4.777199745178223
1205,-2.8399999141693115,-0.5,0.029999999329447746,0.24031153321266174
1206,-2.8399999141693115,-0.5,0.14000000059604645,0.6231188774108887
1207,-2.8399999141693115,-0.5,0.25,0.9122965931892395
1208,-2.8399999141693115,-0.5,0.46000000834465027,0.14432655274868011
1209,-2.8399999141693115,-0.4000000059604645,-0.2800000011920929,2.057630777359009
1210,-2.8399999141693115,-0.4000000059604645,0.25,0.020812803879380226
1211,-2.8399999141693115,-0.4000000059604645,0.3499999940395355,0.07031677663326263
1212,-2.8399999141693115,-0.28999999165534973,-0.9200000166893005,3.889209270477295
1213,-2.8399999141693115,-0.28999999165534973,-0.7099999785423279,3.833463668823242
1214,-2.8399999141693115,-0.28999999165534973,-0.18000000715255737,0.24965235590934753
1215,-2.8399999141693115,-0.18000000715255737,-0.9200000166893005,3.444394588470459
1216,-2.8399999141693115,-0.18000000715255737,-0.8100000023841858,3.5863471031188965
1217,-2.8399999141693115,-0.07999999821186066,-0.9200000166893005,3.442554235458374
1218,-2.8399999141693115,0.029999999329447746,-0.18000000715255737,0.0010791842360049486
1219,-2.8399999141693115,0.12999999523162842,-0.18000000715255737,0.0013367278734222054
1220,-2.8399999141693115,0.23999999463558197,-0.18000000715255737,0.0013230465119704604
1221,-2.8399999141693115,0.3499999940395355,-0.07000000029802322,0.0014717369340360165
1222,-2.8399999141693115,0.44999998807907104,-1.0299999713897705,0.16684158146381378
1223,-2.8399999141693115,0.44999998807907104,-0.38999998569488525,0.0018422817811369896
1224,-2.8399999141693115,0.44999998807907104,-0.07000000029802322,0.0013724392047151923
1225,-2.8399999141693115,0.5600000023841858,-0.6000000238418579,0.0014453278854489326
1226,-2.8399999141693115,0.5600000023841858,-0.38999998569488525,0.0016586888814345002
1227,-2.8399999141693115,0.6600000262260437,-0.7099999785423279,0.0010866845259442925
1228,-2.8399999141693115,0.6600000262260437,-0.6000000238418579,0.0012388165341690183
1229,-2.8399999141693115,0.6600000262260437,-0.38999998569488525,0.0014191775117069483
1230,-2.8399999141693115,0.6600000262260437,-0.2800000011920929,0.00030577596044167876
1231,-2.8399999141693115,0.7699999809265137,-0.9200000166893005,0.00017089727043639868
1232,-2.8399999141693115,0.7699999809265137,-0.8100000023841858,0.00014843927056062967
1233,-2.8399999141693115,0.7699999809265137,-0.7099999785423279,0.0008788782288320363
1234,-2.8399999141693115,0.7699999809265137,-0.6000000238418579,0.00016938378394115716
1235,-2.8399999141693115,0.7699999809265137,-0.38999998569488525,0.0002795504406094551
1236,-2.8399999141693115,0.8700000047683716,-0.8100000023841858,1.9498613710311474e-06
1237,-2.8399999141693115,0.8700000047683716,-0.7099999785423279,1.933816292876145e-06
1238,-2.8399999141693115,0.8700000047683716,-0.38999998569488525,0.00027042560395784676
1239,-2.8399999141693115,0.8700000047683716,-0.2800000011920929,0.0003067800425924361
1240,-2.8399999141693115,0.9800000190734863,-0.7099999785423279,1.559187126076722e-06
1241,-2.8399999141693115,0.9800000190734863,-0.38999998569488525,0.0002522104769013822
1242,-2.8399999141693115,0.9800000190734863,-0.2800000011920929,0.00029065023409202695
1243,-2.8399999141693115,1.090000033378601,-0.8100000023841858,3.2464828336742357e-07
1244,-2.8399999141693115,1.090000033378601,-0.7099999785423279,3.28943883687316e-07
1245,-2.8399999141693115,1.090000033378601,-0.6000000238418579,9.069095540326089e-05
1246,-2.8399999141693115,1.090000033378601,-0.2800000011920929,0.000203364368644543
1247,-2.8399999141693115,1.190000057220459,-1.0299999713897705,2.1268721184242168e-07
1248,-2.8399999141693115,1.190000057220459,-0.8100000023841858,2.2239386510136683e-07
1249,-2.8399999141693115,1.190000057220459,-0.6000000238418579,8.066367445280775e-05
1250,-2.8399999141693115,1.190000057220459,-0.38999998569488525,0.00015715399058535695
1251,-2.8399999141693115,1.190000057220459,-0.2800000011920929,0.000189268117537722
1252,-2.8399999141693115,1.2999999523162842,-0.18000000715255737,0.0001903038937598467
1253,-2.8399999141693115,1.399999976158142,-0.18000000715255737,9.145031799562275e-05
1254,-2.8399999141693115,1.8300000429153442,-0.38999998569488525,5.831012822454795e-05
1255,-2.8399999141693115,1.9299999475479126,-0.2800000011920929,7.699634443270043e-05
1256,-2.8399999141693115,2.0399999618530273,-0.2800000011920929,7.618583185831085e-05
1257,-2.8399999141693115,2.1500000953674316,-0.2800000011920929,7.537119381595403e-05
1258,-2.7300000190734863,-4.840000152587891,-0.7099999785423279,0.00047364612692035735
1259,-2.7300000190734863,-4.739999771118164,-0.8100000023841858,0.00046864678733982146
1260,-2.7300000190734863,-4.630000114440918,-0.8100000023841858,0.00045684774522669613
1261,-2.7300000190734863,-4.53000020980835,-0.8100000023841858,0.0004385746142361313
1262,-2.7300000190734863,-4.420000076293945,-1.0299999713897705,0.0004047767724841833
1263,-2.7300000190734863,-4.309999942779541,-0.9200000166893005,0.00037816696567460895
1264,-2.7300000190734863,-4.309999942779541,-0.7099999785423279,0.00038784262142144144
1265,-2.7300000190734863,-4.210000038146973,-0.7099999785423279,0.0003527843509800732
1266,-2.7300000190734863,-4.099999904632568,-0.7099999785423279,0.0003135566075798124
1267,-2.7300000190734863,-4.0,-1.0299999713897705,0.0002525526797398925
1268,-2.7300000190734863,-3.890000104904175,-0.9200000166893005,0.0002168699138564989
1269,-2.7300000190734863,-3.7799999713897705,-1.0299999713897705,0.00016937855980359018
1270,-2.7300000190734863,-3.7799999713897705,-0.9200000166893005,0.00017556636885274202
1271,-2.7300000190734863,-3.680000066757202,-1.0299999713897705,0.00013177537766750902
1272,-2.7300000190734863,-3.680000066757202,-0.9200000166893005,0.0001372230181004852
1273,-2.7300000190734863,-3.569999933242798,-1.0299999713897705,9.860743739409372e-05
1274,-2.7300000190734863,-3.569999933242798,-0.9200000166893005,0.001583001227118075
1275,-2.7300000190734863,-3.4700000286102295,-1.0299999713897705,8.535129018127918e-05
1276,-2.7300000190734863,-3.4700000286102295,-0.6000000238418579,0.0017179017886519432
1277,-2.7300000190734863,-3.4700000286102295,-0.5,0.0018040075665339828
1278,-2.7300000190734863,-3.359999895095825,-1.0299999713897705,9.559257159708068e-05
1279,-2.7300000190734863,-3.359999895095825,-0.5,0.0015564000932499766
1280,-2.7300000190734863,-3.259999990463257,-1.0299999713897705,0.00010580494563328102
1281,-2.7300000190734863,-3.1500000953674316,-0.9200000166893005,0.00012143162894062698
1282,-2.7300000190734863,-3.0399999618530273,-1.0299999713897705,0.10314719378948212
1283,-2.7300000190734863,-2.940000057220459,-1.0299999713897705,0.1193695068359375
1284,-2.7300000190734863,-2.8299999237060547,-1.1299999952316284,0.159389927983284
1285,-2.7300000190734863,-2.7300000190734863,-1.0299999713897705,0.15712036192417145
1286,-2.7300000190734863,-2.619999885559082,-1.0299999713897705,0.16789652407169342
1287,-2.7300000190734863,-2.509999990463257,-1.0299999713897705,0.17304688692092896
1288,-2.7300000190734863,-2.4100000858306885,-1.0299999713897705,0.17115163803100586
1289,-2.7300000190734863,-2.299999952316284,-1.0299999713897705,0.1615511029958725
1290,-2.7300000190734863,-2.200000047683716,-1.0299999713897705,0.14468175172805786
1291,-2.7300000190734863,-2.0899999141693115,-1.0299999713897705,0.12218674272298813
1292,-2.7300000190734863,-1.9800000190734863,-1.0299999713897705,0.09668762236833572
1293,-2.7300000190734863,-1.8799999952316284,-1.0299999713897705,0.07122329622507095
1294,-2.7300000190734863,-1.7699999809265137,-0.5,0.5517578125
1295,-2.7300000190734863,-1.6699999570846558,-0.5,0.5037565231323242
1296,-2.7300000190734863,-1.559999942779541,-0.38999998569488525,4.309335708618164
1297,-2.7300000190734863,-1.4500000476837158,-0.38999998569488525,4.439577102661133
1298,-2.7300000190734863,-1.350000023841858,-0.38999998569488525,4.384528160095215
1299,-2.7300000190734863,-1.2400000095367432,-0.2800000011920929,17.139183044433594
1300,-2.7300000190734863,-1.1399999856948853,-0.2800000011920929,17.279083251953125
1301,-2.7300000190734863,-1.0299999713897705,-0.18000000715255737,18.63462257385254
1302,-2.7300000190734863,-0.9300000071525574,-0.38999998569488525,8.906682968139648
1303,-2.7300000190734863,-0.9300000071525574,-0.2800000011920929,15.070988655090332
1304,-2.7300000190734863,-0.9300000071525574,-0.18000000715255737,16.412633895874023
1305,-2.7300000190734863,-0.9300000071525574,-0.07000000029802322,16.960298538208008
1306,-2.7300000190734863,-0.8199999928474426,-0.9200000166893005,2.456765651702881
1307,-2.7300000190734863,-0.8199999928474426,-0.8100000023841858,3.1394407749176025
1308,-2.7300000190734863,-0.8199999928474426,-0.2800000011920929,12.992317199707031
1309,-2.7300000190734863,-0.7099999785423279,-0.9200000166893005,3.194256544113159
1310,-2.7300000190734863,-0.6100000143051147,-0.9200000166893005,3.911212921142578
1311,-2.7300000190734863,-0.5,-0.9200000166893005,4.476310729980469
1312,-2.7300000190734863,-0.5,-0.8100000023841858,4.844254970550537
1313,-2.7300000190734863,-0.5,-0.7099999785423279,4.985775947570801
1314,-2.7300000190734863,-0.5,-0.6000000238418579,4.850823402404785
1315,-2.7300000190734863,-0.5,-0.07000000029802322,1.8950326442718506
1316,-2.7300000190734863,-0.5,0.029999999329447746,0.9071012735366821
1317,-2.7300000190734863,-0.5,0.14000000059604645,0.9724015593528748
1318,-2.7300000190734863,-0.5,0.25,0.9681780934333801
1319,-2.7300000190734863,-0.5,0.3499999940395355,0.11497225612401962
1320,-2.7300000190734863,-0.5,0.46000000834465027,0.15748021006584167
1321,-2.7300000190734863,-0.4000000059604645,-0.2800000011920929,2.603243350982666
1322,-2.7300000190734863,-0.4000000059604645,-0.18000000715255737,1.8543158769607544
1323,-2.7300000190734863,-0.4000000059604645,0.25,0.02234550565481186
1324,-2.7300000190734863,-0.4000000059604645,0.3499999940395355,0.07746683806180954
1325,-2.7300000190734863,-0.28999999165534973,-0.9200000166893005,3.8849692344665527
1326,-2.7300000190734863,-0.28999999165534973,-0.8100000023841858,4.349832534790039
1327,-2.7300000190734863,-0.28999999165534973,-0.18000000715255737,0.2513650357723236
1328,-2.7300000190734863,-0.18000000715255737,-0.9200000166893005,3.521211624145508
1329,-2.7300000190734863,-0.07999999821186066,-0.07000000029802322,0.0008304433431476355
1330,-2.7300000190734863,0.029999999329447746,-0.7099999785423279,1.9936622381210327
1331,-2.7300000190734863,0.029999999329447746,-0.6000000238418579,0.2916630804538727
1332,-2.7300000190734863,0.12999999523162842,-0.7099999785423279,0.26690050959587097
1333,-2.7300000190734863,0.23999999463558197,-0.7099999785423279,0.20420478284358978
1334,-2.7300000190734863,0.3499999940395355,-0.2800000011920929,0.001846558996476233
1335,-2.7300000190734863,0.3499999940395355,-0.18000000715255737,0.0016836172435432673
1336,-2.7300000190734863,0.3499999940395355,-0.07000000029802322,0.001413231948390603
1337,-2.7300000190734863,0.44999998807907104,-0.9200000166893005,0.11843062192201614
1338,-2.7300000190734863,0.44999998807907104,-0.2800000011920929,0.001731758820824325
1339,-2.7300000190734863,0.5600000023841858,-0.2800000011920929,0.0015376947121694684
1340,-2.7300000190734863,0.6600000262260437,-0.8100000023841858,0.00018664919480215758
1341,-2.7300000190734863,0.6600000262260437,-0.7099999785423279,0.0009880156721919775
1342,-2.7300000190734863,0.6600000262260437,-0.6000000238418579,0.001135864295065403
1343,-2.7300000190734863,0.6600000262260437,-0.2800000011920929,0.0013019486796110868
1344,-2.7300000190734863,0.7699999809265137,-0.9200000166893005,0.00015989285020623356
1345,-2.7300000190734863,0.7699999809265137,-0.8100000023841858,0.0001376285799778998
1346,-2.7300000190734863,0.7699999809265137,-0.7099999785423279,0.0007821644539944828
1347,-2.7300000190734863,0.7699999809265137,-0.6000000238418579,0.000901280262041837
1348,-2.7300000190734863,0.7699999809265137,-0.2800000011920929,0.0003024546313099563
1349,-2.7300000190734863,0.8700000047683716,-0.9200000166893005,1.821025421122613e-06
1350,-2.7300000190734863,0.8700000047683716,-0.7099999785423279,9.592861897544935e-05
1351,-2.7300000190734863,0.8700000047683716,-0.38999998569488525,0.00025482402998022735
1352,-2.7300000190734863,0.8700000047683716,-0.2800000011920929,0.00029375418671406806
1353,-2.7300000190734863,0.9800000190734863,-0.8100000023841858,1.3800538454233902e-06
1354,-2.7300000190734863,0.9800000190734863,-0.7099999785423279,1.3800625993098947e-06
1355,-2.7300000190734863,0.9800000190734863,-0.2800000011920929,0.00027480864082463086
1356,-2.7300000190734863,0.9800000190734863,-0.18000000715255737,0.0002893031924031675
1357,-2.7300000190734863,1.090000033378601,-0.8100000023841858,2.786468940030318e-07
1358,-2.7300000190734863,1.090000033378601,-0.7099999785423279,2.831413326020993e-07
1359,-2.7300000190734863,1.090000033378601,-0.6000000238418579,7.957701745908707e-05
1360,-2.7300000190734863,1.190000057220459,-0.8100000023841858,1.7968680765534373e-07
1361,-2.7300000190734863,1.190000057220459,-0.7099999785423279,1.8374416299593577e-07
1362,-2.7300000190734863,1.190000057220459,-0.6000000238418579,6.981503975111991e-05
1363,-2.7300000190734863,1.2999999523162842,-0.6000000238418579,2.390899862803053e-05
1364,-2.7300000190734863,1.2999999523162842,-0.38999998569488525,6.0262693295953795e-05
1365,-2.7300000190734863,1.2999999523162842,-0.18000000715255737,0.00017935963114723563
1366,-2.7300000190734863,1.399999976158142,-0.18000000715255737,8.975584205472842e-05
1367,-2.7300000190734863,1.5099999904632568,-0.18000000715255737,9.032142406795174e-05
1368,-2.7300000190734863,1.8300000429153442,-0.38999998569488525,5.5032876844052225e-05
1369,-2.7300000190734863,1.8300000429153442,-0.2800000011920929,7.506814290536568e-05
1370,-2.630000114440918,-4.840000152587891,-0.7099999785423279,0.00046605191892012954
1371,-2.630000114440918,-4.840000152587891,-0.6000000238418579,0.0004637412785086781
1372,-2.630000114440918,-4.739999771118164,-0.8100000023841858,0.00047256905236281455
1373,-2.630000114440918,-4.739999771118164,-0.7099999785423279,0.0004712286463472992
1374,-2.630000114440918,-4.630000114440918,-0.7099999785423279,0.0004707058542408049
1375,-2.630000114440918,-4.630000114440918,-0.2800000011920929,0.000468417361844331
1376,-2.630000114440918,-4.53000020980835,-0.7099999785423279,0.00046382041182368994
1377,-2.630000114440918,-4.420000076293945,-0.8100000023841858,0.00044796624570153654
1378,-2.630000114440918,-4.420000076293945,-0.7099999785423279,0.0004501176008488983
1379,-2.630000114440918,-4.309999942779541,-1.0299999713897705,0.0004177209921181202
1380,-2.630000114440918,-4.309999942779541,-0.9200000166893005,0.00042225533979944885
1381,-2.630000114440918,-4.309999942779541,-0.7099999785423279,0.0004294336831662804
1382,-2.630000114440918,-4.210000038146973,-0.9200000166893005,0.00039269140688702464
1383,-2.630000114440918,-4.099999904632568,-1.0299999713897705,0.000350828719092533
1384,-2.630000114440918,-4.099999904632568,-0.9200000166893005,0.00035737743019126356
1385,-2.630000114440918,-4.099999904632568,1.7300000190734863,0.0003259289951529354
1386,-2.630000114440918,-4.0,-0.9200000166893005,0.0003174996527377516
1387,-2.630000114440918,-4.0,-0.8100000023841858,0.0003239261277485639
1388,-2.630000114440918,-3.890000104904175,-1.0299999713897705,0.00026728276861831546
1389,-2.630000114440918,-3.7799999713897705,-1.0299999713897705,0.00022337774862535298
1390,-2.630000114440918,-3.7799999713897705,-0.9200000166893005,0.0002305732195964083
1391,-2.630000114440918,-3.680000066757202,-1.0299999713897705,0.00018058870045933872
1392,-2.630000114440918,-3.569999933242798,-1.0299999713897705,0.00014072592603042722
1393,-2.630000114440918,-3.569999933242798,-0.9200000166893005,0.00014669848314952105
1394,-2.630000114440918,-3.4700000286102295,-1.0299999713897705,0.0014634346589446068
1395,-2.630000114440918,-3.359999895095825,-1.0299999713897705,0.001315204775892198
1396,-2.630000114440918,-3.259999990463257,-1.0299999713897705,9.003448212752119e-05
1397,-2.630000114440918,-3.1500000953674316,-1.0299999713897705,0.010697930119931698
1398,-2.630000114440918,-3.0399999618530273,-1.0299999713897705,0.08984487503767014
1399,-2.630000114440918,-2.940000057220459,-1.0299999713897705,0.10627090185880661
1400,-2.630000114440918,-2.8299999237060547,-1.0299999713897705,0.12629306316375732
1401,-2.630000114440918,-2.7300000190734863,-1.0299999713897705,0.14648745954036713
1402,-2.630000114440918,-2.619999885559082,-1.0299999713897705,0.1607131063938141
1403,-2.630000114440918,-2.509999990463257,-1.0299999713897705,0.17028969526290894
1404,-2.630000114440918,-2.4100000858306885,-1.0299999713897705,0.17333951592445374
1405,-2.630000114440918,-2.299999952316284,-1.0299999713897705,0.1685248613357544
1406,-2.630000114440918,-2.200000047683716,-1.0299999713897705,0.15551753342151642
1407,-2.630000114440918,-2.0899999141693115,-1.0299999713897705,0.13531902432441711
1408,-2.630000114440918,-1.9800000190734863,-1.0299999713897705,0.6765844225883484
1409,-2.630000114440918,-1.8799999952316284,-1.0299999713897705,0.5375208854675293
1410,-2.630000114440918,-1.7699999809265137,-0.5,0.5571085214614868
1411,-2.630000114440918,-1.6699999570846558,-0.5,0.522546648979187
1412,-2.630000114440918,-1.559999942779541,-0.5,3.3189196586608887
1413,-2.630000114440918,-1.4500000476837158,-0.5,3.4173696041107178
1414,-2.630000114440918,-1.350000023841858,-0.38999998569488525,4.250168323516846
1415,-2.630000114440918,-1.2400000095367432,-0.38999998569488525,12.799087524414062
1416,-2.630000114440918,-1.2400000095367432,-0.2800000011920929,16.191997528076172
1417,-2.630000114440918,-1.1399999856948853,-0.18000000715255737,19.644577026367188
1418,-2.630000114440918,-1.0299999713897705,-0.07000000029802322,20.257343292236328
1419,-2.630000114440918,-0.9300000071525574,-0.07000000029802322,17.50626564025879
1420,-2.630000114440918,-0.8199999928474426,-0.9200000166893005,2.018109083175659
1421,-2.630000114440918,-0.8199999928474426,-0.8100000023841858,2.6662251949310303
1422,-2.630000114440918,-0.8199999928474426,-0.7099999785423279,3.37209415435791
1423,-2.630000114440918,-0.8199999928474426,-0.2800000011920929,13.196586608886719
1424,-2.630000114440918,-0.8199999928474426,-0.18000000715255737,13.989185333251953
1425,-2.630000114440918,-0.7099999785423279,-0.7099999785423279,4.088209629058838
1426,-2.630000114440918,-0.6100000143051147,-0.7099999785423279,4.620205879211426
1427,-2.630000114440918,-0.5,-0.8100000023841858,4.5796380043029785
1428,-2.630000114440918,-0.5,-0.18000000715255737,2.3365437984466553
1429,-2.630000114440918,-0.5,0.029999999329447746,4.284822940826416
1430,-2.630000114440918,-0.5,0.25,1.0276068449020386
1431,-2.630000114440918,-0.5,0.3499999940395355,1.0057934522628784
1432,-2.630000114440918,-0.4000000059604645,-0.8100000023841858,4.708629131317139
1433,-2.630000114440918,-0.4000000059604645,-0.7099999785423279,4.635377883911133
1434,-2.630000114440918,-0.4000000059604645,-0.6000000238418579,4.2944865226745605
1435,-2.630000114440918,-0.4000000059604645,-0.2800000011920929,2.6900501251220703
1436,-2.630000114440918,-0.4000000059604645,-0.18000000715255737,1.9161560535430908
1437,-2.630000114440918,-0.28999999165534973,-0.9200000166893005,3.8429503440856934
1438,-2.630000114440918,-0.28999999165534973,-0.8100000023841858,4.3462443351745605
1439,-2.630000114440918,-0.28999999165534973,-0.7099999785423279,3.9752042293548584
1440,-2.630000114440918,-0.28999999165534973,-0.6000000238418579,4.1040191650390625
1441,-2.630000114440918,-0.28999999165534973,-0.18000000715255737,0.2525061368942261
1442,-2.630000114440918,-0.18000000715255737,-0.9200000166893005,3.5764880180358887
1443,-2.630000114440918,-0.07999999821186066,-0.18000000715255737,0.11284906417131424
1444,-2.630000114440918,-0.07999999821186066,-0.07000000029802322,0.07056916505098343
1445,-2.630000114440918,0.029999999329447746,-0.6000000238418579,1.4743599891662598
1446,-2.630000114440918,0.029999999329447746,-0.5,0.22847795486450195
1447,-2.630000114440918,0.029999999329447746,-0.38999998569488525,0.1673334389925003
1448,-2.630000114440918,0.029999999329447746,-0.2800000011920929,0.11489833891391754
1449,-2.630000114440918,0.12999999523162842,-0.7099999785423279,0.2682207524776459
1450,-2.630000114440918,0.12999999523162842,-0.6000000238418579,0.20860692858695984
1451,-2.630000114440918,0.12999999523162842,-0.5,0.15397462248802185
1452,-2.630000114440918,0.12999999523162842,-0.38999998569488525,0.10754426568746567
1453,-2.630000114440918,0.23999999463558197,-0.7099999785423279,0.20441769063472748
1454,-2.630000114440918,0.23999999463558197,-0.6000000238418579,0.15131454169750214
1455,-2.630000114440918,0.23999999463558197,-0.38999998569488525,0.0017868659924715757
1456,-2.630000114440918,0.23999999463558197,-0.18000000715255737,0.0016537203919142485
1457,-2.630000114440918,0.23999999463558197,-0.07000000029802322,0.001393686980009079
1458,-2.630000114440918,0.3499999940395355,-0.7099999785423279,0.13356734812259674
1459,-2.630000114440918,0.3499999940395355,-0.6000000238418579,0.0014542248100042343
1460,-2.630000114440918,0.3499999940395355,-0.38999998569488525,0.0017936760559678078
1461,-2.630000114440918,0.3499999940395355,-0.2800000011920929,0.0017808274133130908
1462,-2.630000114440918,0.44999998807907104,-0.9200000166893005,0.12075134366750717
1463,-2.630000114440918,0.44999998807907104,-0.8100000023841858,0.07842281460762024
1464,-2.630000114440918,0.44999998807907104,-0.7099999785423279,0.0011839221697300673
1465,-2.630000114440918,0.44999998807907104,-0.6000000238418579,0.001398952677845955
1466,-2.630000114440918,0.44999998807907104,-0.38999998569488525,0.0016807838110253215
1467,-2.630000114440918,0.5600000023841858,-0.6000000238418579,0.0012452800292521715
