,x,y,z,intensity
51,-4.440000057220459,-2.200000047683716,-0.23999999463558197,0.7516847848892212
52,-4.440000057220459,-2.0999999046325684,-0.23999999463558197,0.8088959455490112
53,-4.440000057220459,-1.9900000095367432,-0.23999999463558197,0.8522330522537231
54,-4.440000057220459,-1.8899999856948853,-0.23999999463558197,0.8775122165679932
55,-4.440000057220459,-1.7899999618530273,-0.23999999463558197,0.8814221620559692
56,-4.440000057220459,-1.690000057220459,-0.029999999329447746,12.922835350036621
57,-4.440000057220459,-1.590000033378601,-0.029999999329447746,12.705202102661133
58,-4.440000057220459,-1.4900000095367432,0.17000000178813934,10.412617683410645
59,-4.440000057220459,-1.3899999856948853,0.17000000178813934,0.9045169949531555
60,-4.440000057220459,-1.2899999618530273,0.17000000178813934,0.9120826125144958
61,-4.440000057220459,-1.190000057220459,0.17000000178813934,0.7515038251876831
62,-4.440000057220459,-1.090000033378601,0.17000000178813934,0.6503287553787231
63,-4.440000057220459,-0.49000000953674316,-0.8399999737739563,8.421042442321777
64,-4.440000057220459,-0.38999998569488525,-0.8399999737739563,0.7844626307487488
65,-4.440000057220459,-0.28999999165534973,-0.8399999737739563,0.6819298267364502
66,-4.440000057220459,-0.1899999976158142,-0.8399999737739563,0.569994330406189
67,-4.340000152587891,-3.5999999046325684,0.4699999988079071,7.515270628033477e-10
68,-4.340000152587891,-3.5,1.0700000524520874,9.613267959451832e-10
69,-4.340000152587891,-3.4000000953674316,1.0700000524520874,9.604413930830447e-10
70,-4.340000152587891,-3.299999952316284,-0.4399999976158142,8.285607200342326e-10
71,-4.340000152587891,-3.200000047683716,-0.6399999856948853,8.969260334446005e-10
72,-4.340000152587891,-3.0999999046325684,-0.6399999856948853,9.432691294719575e-10
73,-4.340000152587891,-3.0,-0.6399999856948853,9.616540896928427e-10
74,-4.340000152587891,-2.9000000953674316,-0.6399999856948853,9.463593242386992e-10
75,-4.340000152587891,-2.799999952316284,-0.6399999856948853,8.948259910823708e-10
76,-4.340000152587891,-2.700000047683716,0.27000001072883606,0.7629669904708862
77,-4.340000152587891,-2.5999999046325684,0.27000001072883606,0.817683219909668
78,-4.340000152587891,-2.5,0.27000001072883606,0.8609606027603149
79,-4.340000152587891,-2.4000000953674316,0.27000001072883606,0.889192521572113
80,-4.340000152587891,-2.299999952316284,0.27000001072883606,0.8850098252296448
81,-4.340000152587891,-2.200000047683716,-0.23999999463558197,0.7164305448532104
82,-4.340000152587891,-2.0999999046325684,-0.23999999463558197,0.7802595496177673
83,-4.340000152587891,-1.9900000095367432,-0.23999999463558197,0.8319382667541504
84,-4.340000152587891,-1.8899999856948853,-0.23999999463558197,0.866774320602417
85,-4.340000152587891,-1.7899999618530273,-0.23999999463558197,0.880730152130127
86,-4.340000152587891,-1.690000057220459,-0.029999999329447746,12.89388656616211
87,-4.340000152587891,-1.590000033378601,-0.029999999329447746,12.793968200683594
88,-4.340000152587891,-1.4900000095367432,0.17000000178813934,11.194978713989258
89,-4.340000152587891,-1.3899999856948853,0.17000000178813934,9.93649959564209
90,-4.340000152587891,-1.2899999618530273,0.17000000178813934,8.531128883361816
91,-4.340000152587891,-1.190000057220459,0.17000000178813934,0.8382851481437683
92,-4.340000152587891,-1.090000033378601,0.17000000178813934,0.7287440299987793
93,-4.340000152587891,-0.9900000095367432,0.17000000178813934,0.5601324439048767
94,-4.340000152587891,-0.8899999856948853,0.17000000178813934,0.45076048374176025
95,-4.340000152587891,-0.49000000953674316,-0.8399999737739563,8.754655838012695
96,-4.340000152587891,-0.38999998569488525,-0.8399999737739563,7.265291213989258
97,-4.340000152587891,-0.28999999165534973,-0.8399999737739563,0.7016175985336304
98,-4.340000152587891,-0.1899999976158142,-0.8399999737739563,0.5885124802589417
99,-4.340000152587891,-0.09000000357627869,-0.8399999737739563,0.4735967218875885
100,-4.230000019073486,-3.5999999046325684,0.4699999988079071,6.890988335506165e-10
101,-4.230000019073486,-3.5,1.0700000524520874,9.479935725309474e-10
102,-4.230000019073486,-3.4000000953674316,1.0700000524520874,9.625870101004352e-10
103,-4.230000019073486,-3.299999952316284,-0.4399999976158142,7.667058654625691e-10
104,-4.230000019073486,-3.200000047683716,-0.6399999856948853,8.477631929793006e-10
105,-4.230000019073486,-3.0999999046325684,-0.6399999856948853,9.11082986831957e-10
106,-4.230000019073486,-3.0,-0.6399999856948853,9.506275766568706e-10
107,-4.230000019073486,-2.9000000953674316,-0.6399999856948853,9.588932980975073e-10
108,-4.230000019073486,-2.799999952316284,-0.6399999856948853,9.306960202515313e-10
109,-4.230000019073486,-2.700000047683716,-0.5400000214576721,8.668111783904919e-10
110,-4.230000019073486,-2.5999999046325684,0.27000001072883606,0.7902682423591614
111,-4.230000019073486,-2.5,0.27000001072883606,0.8405243754386902
112,-4.230000019073486,-2.4000000953674316,0.27000001072883606,0.8768864870071411
113,-4.230000019073486,-2.299999952316284,0.27000001072883606,0.8957533240318298
114,-4.230000019073486,-2.200000047683716,0.4699999988079071,0.8162696361541748
115,-4.230000019073486,-2.0999999046325684,-0.23999999463558197,0.7473166584968567
116,-4.230000019073486,-1.9900000095367432,-0.23999999463558197,0.8068609833717346
117,-4.230000019073486,-1.8899999856948853,-0.23999999463558197,0.851153552532196
118,-4.230000019073486,-1.7899999618530273,-0.029999999329447746,12.449994087219238
119,-4.230000019073486,-1.690000057220459,-0.029999999329447746,12.81687068939209
120,-4.230000019073486,-1.590000033378601,-0.029999999329447746,12.84310531616211
121,-4.230000019073486,-1.4900000095367432,0.17000000178813934,11.493038177490234
122,-4.230000019073486,-1.3899999856948853,0.17000000178813934,10.267539978027344
123,-4.230000019073486,-1.2899999618530273,0.17000000178813934,8.863822937011719
124,-4.230000019073486,-1.190000057220459,0.17000000178813934,0.8583821654319763
125,-4.230000019073486,-1.090000033378601,0.17000000178813934,0.7499843835830688
126,-4.230000019073486,-0.9900000095367432,0.17000000178813934,0.6296106576919556
127,-4.230000019073486,-0.8899999856948853,0.17000000178813934,0.4662852883338928
128,-4.230000019073486,-0.6899999976158142,-0.029999999329447746,0.43253931403160095
129,-4.230000019073486,-0.49000000953674316,-0.8399999737739563,9.096074104309082
130,-4.230000019073486,-0.38999998569488525,-0.8399999737739563,7.586724281311035
131,-4.230000019073486,-0.28999999165534973,-0.8399999737739563,0.7215865850448608
132,-4.230000019073486,-0.1899999976158142,-0.8399999737739563,0.6076816916465759
133,-4.230000019073486,-0.09000000357627869,-0.8399999737739563,0.4901030659675598
134,-4.130000114440918,-3.799999952316284,1.3700000047683716,8.892381275771299e-10
135,-4.130000114440918,-3.5999999046325684,0.4699999988079071,6.235259530917858e-10
136,-4.130000114440918,-3.5,1.0700000524520874,9.253836585898512e-10
137,-4.130000114440918,-3.4000000953674316,1.0700000524520874,9.54710976941442e-10
138,-4.130000114440918,-3.299999952316284,-0.4399999976158142,6.976193511754047e-10
139,-4.130000114440918,-3.200000047683716,-0.6399999856948853,7.879594199344808e-10
140,-4.130000114440918,-3.0999999046325684,-0.6399999856948853,8.651819816130057e-10
141,-4.130000114440918,-3.0,-0.6399999856948853,9.238321774240887e-10
142,-4.130000114440918,-2.9000000953674316,-0.6399999856948853,9.551976987154376e-10
143,-4.130000114440918,-2.799999952316284,-0.6399999856948853,9.518366095306874e-10
144,-4.130000114440918,-2.700000047683716,-0.5400000214576721,9.110820986535373e-10
145,-4.130000114440918,-2.5999999046325684,-0.4399999976158142,8.305811594055967e-10
146,-4.130000114440918,-2.5,0.27000001072883606,0.8160378336906433
147,-4.130000114440918,-2.5,0.3700000047683716,0.8661024570465088
148,-4.130000114440918,-2.4000000953674316,0.27000001072883606,0.8603390455245972
149,-4.130000114440918,-2.299999952316284,0.27000001072883606,0.8881059885025024
150,-4.130000114440918,-2.200000047683716,0.4699999988079071,12.861409187316895
151,-4.130000114440918,-2.0999999046325684,0.4699999988079071,12.91773509979248
152,-4.130000114440918,-1.9900000095367432,-0.23999999463558197,0.7769882678985596
153,-4.130000114440918,-1.9900000095367432,-0.14000000059604645,0.8312484622001648
154,-4.130000114440918,-1.8899999856948853,-0.23999999463558197,0.8304287791252136
155,-4.130000114440918,-1.7899999618530273,-0.029999999329447746,12.189659118652344
156,-4.130000114440918,-1.690000057220459,-0.029999999329447746,12.687400817871094
157,-4.130000114440918,-1.590000033378601,-0.029999999329447746,13.371027946472168
158,-4.130000114440918,-1.4900000095367432,0.17000000178813934,11.77988338470459
159,-4.130000114440918,-1.3899999856948853,0.17000000178813934,10.59831428527832
160,-4.130000114440918,-1.2899999618530273,-0.029999999329447746,11.59145736694336
161,-4.130000114440918,-1.190000057220459,0.17000000178813934,7.702589988708496
162,-4.130000114440918,-1.090000033378601,0.17000000178813934,0.7715305685997009
163,-4.130000114440918,-0.9900000095367432,0.17000000178813934,0.650362491607666
164,-4.130000114440918,-0.8899999856948853,0.17000000178813934,0.5250799655914307
165,-4.130000114440918,-0.7900000214576721,-0.029999999329447746,0.5636735558509827
166,-4.130000114440918,-0.6899999976158142,-0.029999999329447746,0.44809165596961975
167,-4.130000114440918,-0.5899999737739563,-0.8399999737739563,10.802871704101562
168,-4.130000114440918,-0.49000000953674316,-0.8399999737739563,9.443344116210938
169,-4.130000114440918,-0.38999998569488525,-0.8399999737739563,7.921064376831055
170,-4.130000114440918,-0.28999999165534973,-0.8399999737739563,6.369210720062256
171,-4.130000114440918,-0.1899999976158142,-0.8399999737739563,0.6274717450141907
172,-4.130000114440918,-0.09000000357627869,-0.8399999737739563,0.5073949098587036
173,-4.130000114440918,0.009999999776482582,-0.7400000095367432,0.3094589114189148
174,-4.03000020980835,-3.799999952316284,1.2699999809265137,8.039292009875965e-10
175,-4.03000020980835,-3.700000047683716,0.6700000166893005,5.618954745933991e-10
176,-4.03000020980835,-3.5999999046325684,0.6700000166893005,6.42721764698706e-10
177,-4.03000020980835,-3.5,1.0700000524520874,8.941557494424046e-10
178,-4.03000020980835,-3.4000000953674316,1.0700000524520874,9.36981381371993e-10
179,-4.03000020980835,-3.4000000953674316,1.2699999809265137,9.610894302625184e-10
180,-4.03000020980835,-3.299999952316284,-0.4399999976158142,6.238551897297384e-10
181,-4.03000020980835,-3.299999952316284,-0.3400000035762787,6.284213149854168e-10
182,-4.03000020980835,-3.299999952316284,1.0700000524520874,9.582942217534196e-10
183,-4.03000020980835,-3.299999952316284,1.2699999809265137,9.477572060490047e-10
184,-4.03000020980835,-3.200000047683716,-0.6399999856948853,7.197983320494927e-10
185,-4.03000020980835,-3.200000047683716,-0.5400000214576721,7.158230674875199e-10
186,-4.03000020980835,-3.200000047683716,-0.4399999976158142,7.159589032745828e-10
187,-4.03000020980835,-3.200000047683716,-0.3400000035762787,7.202304863618281e-10
188,-4.03000020980835,-3.200000047683716,0.07000000029802322,7.765176834872989e-10
189,-4.03000020980835,-3.200000047683716,0.17000000178813934,7.989580663725349e-10
190,-4.03000020980835,-3.200000047683716,0.8700000047683716,9.549965263033755e-10
191,-4.03000020980835,-3.200000047683716,0.9700000286102295,9.590240823698082e-10
192,-4.03000020980835,-3.200000047683716,1.0700000524520874,9.53185530505607e-10
193,-4.03000020980835,-3.200000047683716,1.1699999570846558,9.360741071162693e-10
194,-4.03000020980835,-3.200000047683716,1.2699999809265137,9.067895878622778e-10
195,-4.03000020980835,-3.0999999046325684,-0.6399999856948853,8.07254596502105e-10
196,-4.03000020980835,-3.0999999046325684,-0.5400000214576721,8.03668409599112e-10
197,-4.03000020980835,-3.0999999046325684,-0.4399999976158142,8.036991072657429e-10
198,-4.03000020980835,-3.0999999046325684,-0.3400000035762787,8.07366951072197e-10
199,-4.03000020980835,-3.0999999046325684,0.07000000029802322,8.54840642716681e-10
200,-4.03000020980835,-3.0999999046325684,0.17000000178813934,8.728192057994022e-10
201,-4.03000020980835,-3.0999999046325684,0.27000001072883606,8.918142890834702e-10
202,-4.03000020980835,-3.0999999046325684,0.3700000047683716,9.107633536231674e-10
203,-4.03000020980835,-3.0999999046325684,0.4699999988079071,9.283920854308292e-10
204,-4.03000020980835,-3.0999999046325684,0.5699999928474426,9.43230826777608e-10
205,-4.03000020980835,-3.0999999046325684,0.6700000166893005,9.53657486313375e-10
206,-4.03000020980835,-3.0999999046325684,0.8700000047683716,0.8508417010307312
207,-4.03000020980835,-3.0999999046325684,0.9700000286102295,0.8911948204040527
208,-4.03000020980835,-3.0999999046325684,1.1699999570846558,0.9049899578094482
209,-4.03000020980835,-3.0,-0.6399999856948853,8.81968997834548e-10
210,-4.03000020980835,-3.0,-0.5400000214576721,8.791118943918264e-10
211,-4.03000020980835,-3.0,-0.4399999976158142,8.790408956294016e-10
212,-4.03000020980835,-3.0,-0.3400000035762787,8.817698793350814e-10
213,-4.03000020980835,-3.0,0.07000000029802322,9.158028779765459e-10
214,-4.03000020980835,-3.0,0.17000000178813934,9.27433796427124e-10
215,-4.03000020980835,-3.0,0.27000001072883606,9.386166288649633e-10
216,-4.03000020980835,-3.0,0.3700000047683716,9.481764262631032e-10
217,-4.03000020980835,-3.0,0.4699999988079071,9.5477581396608e-10
218,-4.03000020980835,-3.0,0.7699999809265137,0.8400804996490479
219,-4.03000020980835,-3.0,0.8700000047683716,0.884346604347229
220,-4.03000020980835,-3.0,0.9700000286102295,0.9069591164588928
221,-4.03000020980835,-3.0,1.1699999570846558,0.8817487955093384
222,-4.03000020980835,-2.9000000953674316,-0.6399999856948853,9.346998730563882e-10
223,-4.03000020980835,-2.9000000953674316,-0.5400000214576721,9.32908639228458e-10
224,-4.03000020980835,-2.9000000953674316,-0.4399999976158142,9.3274732382298e-10
225,-4.03000020980835,-2.9000000953674316,-0.3400000035762787,9.342214779550773e-10
226,-4.03000020980835,-2.9000000953674316,-0.23999999463558197,9.371688980408521e-10
227,-4.03000020980835,-2.9000000953674316,-0.14000000059604645,9.412545187714727e-10
228,-4.03000020980835,-2.9000000953674316,-0.029999999329447746,9.459651950649572e-10
229,-4.03000020980835,-2.9000000953674316,0.27000001072883606,9.560433555932946e-10
230,-4.03000020980835,-2.9000000953674316,0.3700000047683716,0.6002974510192871
231,-4.03000020980835,-2.9000000953674316,0.4699999988079071,0.6856165528297424
232,-4.03000020980835,-2.9000000953674316,0.7699999809265137,0.8770626187324524
233,-4.03000020980835,-2.9000000953674316,0.9700000286102295,0.9063931107521057
234,-4.03000020980835,-2.9000000953674316,1.1699999570846558,0.8419919013977051
235,-4.03000020980835,-2.799999952316284,-0.6399999856948853,9.563388969624498e-10
236,-4.03000020980835,-2.799999952316284,-0.5400000214576721,9.558817071209091e-10
237,-4.03000020980835,-2.799999952316284,-0.4399999976158142,9.55646894951201e-10
238,-4.03000020980835,-2.799999952316284,-0.3400000035762787,9.556300195612266e-10
239,-4.03000020980835,-2.799999952316284,-0.23999999463558197,9.556496705087625e-10
240,-4.03000020980835,-2.799999952316284,-0.14000000059604645,9.553462465561324e-10
241,-4.03000020980835,-2.799999952316284,-0.029999999329447746,9.541847312277696e-10
242,-4.03000020980835,-2.799999952316284,0.07000000029802322,9.514649068620429e-10
243,-4.03000020980835,-2.799999952316284,0.17000000178813934,9.463408945364904e-10
244,-4.03000020980835,-2.799999952316284,0.27000001072883606,0.5839887261390686
245,-4.03000020980835,-2.799999952316284,0.3700000047683716,0.6701937913894653
246,-4.03000020980835,-2.799999952316284,0.4699999988079071,0.7501180768013
247,-4.03000020980835,-2.799999952316284,0.7699999809265137,0.8995997309684753
248,-4.03000020980835,-2.799999952316284,0.8700000047683716,0.9060117602348328
249,-4.03000020980835,-2.799999952316284,1.1699999570846558,0.7867241501808167
250,-4.03000020980835,-2.799999952316284,1.2699999809265137,0.711248517036438
251,-4.03000020980835,-2.700000047683716,-0.5400000214576721,9.407693513097115e-10
252,-4.03000020980835,-2.700000047683716,-0.4399999976158142,9.404791390110745e-10
253,-4.03000020980835,-2.700000047683716,-0.3400000035762787,9.388800847887069e-10
254,-4.03000020980835,-2.700000047683716,-0.23999999463558197,9.357923325126194e-10
255,-4.03000020980835,-2.700000047683716,-0.14000000059604645,9.308744886027398e-10
256,-4.03000020980835,-2.700000047683716,0.07000000029802322,9.134547562794637e-10
257,-4.03000020980835,-2.700000047683716,0.17000000178813934,0.5688956379890442
258,-4.03000020980835,-2.700000047683716,0.9700000286102295,0.8516457080841064
259,-4.03000020980835,-2.700000047683716,1.0700000524520874,0.7927553057670593
260,-4.03000020980835,-2.5999999046325684,-0.4399999976158142,8.839983189901091e-10
261,-4.03000020980835,-2.5999999046325684,-0.3400000035762787,8.809227236561412e-10
262,-4.03000020980835,-2.5999999046325684,-0.23999999463558197,8.749466151591889e-10
263,-4.03000020980835,-2.5999999046325684,0.17000000178813934,0.6422784924507141
264,-4.03000020980835,-2.5999999046325684,0.9700000286102295,0.7979339957237244
265,-4.03000020980835,-2.5,-0.029999999329447746,0.5429701805114746
266,-4.03000020980835,-2.5,0.27000001072883606,0.7875428199768066
267,-4.03000020980835,-2.5,0.3700000047683716,0.846580445766449
268,-4.03000020980835,-2.5,0.5699999928474426,0.9013796448707581
269,-4.03000020980835,-2.5,0.6700000166893005,0.8919533491134644
270,-4.03000020980835,-2.4000000953674316,-0.029999999329447746,0.6194409132003784
271,-4.03000020980835,-2.299999952316284,-0.029999999329447746,0.6944656372070312
272,-4.03000020980835,-2.200000047683716,0.4699999988079071,12.7057523727417
273,-4.03000020980835,-2.0999999046325684,0.4699999988079071,12.965761184692383
274,-4.03000020980835,-2.0999999046325684,1.0700000524520874,0.8718042969703674
275,-4.03000020980835,-2.0999999046325684,1.1699999570846558,0.7999495267868042
276,-4.03000020980835,-1.9900000095367432,-0.23999999463558197,0.7538185715675354
277,-4.03000020980835,-1.9900000095367432,-0.14000000059604645,0.817779541015625
278,-4.03000020980835,-1.9900000095367432,0.4699999988079071,12.823430061340332
279,-4.03000020980835,-1.9900000095367432,1.0700000524520874,0.7971850633621216
280,-4.03000020980835,-1.9900000095367432,1.1699999570846558,0.7106583118438721
281,-4.03000020980835,-1.8899999856948853,-0.23999999463558197,0.8044686317443848
282,-4.03000020980835,-1.8899999856948853,-0.14000000059604645,0.8502163887023926
283,-4.03000020980835,-1.8899999856948853,-0.029999999329447746,10.98642349243164
284,-4.03000020980835,-1.8899999856948853,0.07000000029802322,11.87999153137207
285,-4.03000020980835,-1.8899999856948853,0.17000000178813934,12.514883995056152
286,-4.03000020980835,-1.8899999856948853,0.27000001072883606,12.835138320922852
287,-4.03000020980835,-1.8899999856948853,0.3700000047683716,12.809062957763672
288,-4.03000020980835,-1.8899999856948853,0.4699999988079071,12.434454917907715
289,-4.03000020980835,-1.8899999856948853,0.5699999928474426,11.739457130432129
290,-4.03000020980835,-1.8899999856948853,0.6700000166893005,10.778785705566406
291,-4.03000020980835,-1.8899999856948853,0.7699999809265137,9.62606430053711
292,-4.03000020980835,-1.8899999856948853,0.8700000047683716,8.363861083984375
293,-4.03000020980835,-1.8899999856948853,0.9700000286102295,0.7936270236968994
294,-4.03000020980835,-1.8899999856948853,1.0700000524520874,0.7060582041740417
295,-4.03000020980835,-1.7899999618530273,-0.029999999329447746,11.871732711791992
296,-4.03000020980835,-1.7899999618530273,0.07000000029802322,12.50326156616211
297,-4.03000020980835,-1.7899999618530273,0.17000000178813934,12.820841789245605
298,-4.03000020980835,-1.7899999618530273,0.27000001072883606,12.791858673095703
299,-4.03000020980835,-1.7899999618530273,0.4699999988079071,11.71253490447998
300,-4.03000020980835,-1.7899999618530273,0.5699999928474426,10.744471549987793
301,-4.03000020980835,-1.7899999618530273,0.6700000166893005,9.583199501037598
302,-4.03000020980835,-1.7899999618530273,0.7699999809265137,8.312265396118164
303,-4.03000020980835,-1.7899999618530273,0.8700000047683716,0.7892116904258728
304,-4.03000020980835,-1.7899999618530273,0.9700000286102295,0.7005501985549927
305,-4.03000020980835,-1.7899999618530273,1.0700000524520874,0.6045513153076172
306,-4.03000020980835,-1.690000057220459,-0.029999999329447746,12.501371383666992
307,-4.03000020980835,-1.690000057220459,0.07000000029802322,12.809633255004883
308,-4.03000020980835,-1.690000057220459,0.17000000178813934,12.77159309387207
309,-4.03000020980835,-1.690000057220459,0.27000001072883606,12.383769989013672
310,-4.03000020980835,-1.690000057220459,0.4699999988079071,10.695690155029297
311,-4.03000020980835,-1.690000057220459,0.5699999928474426,9.524901390075684
312,-4.03000020980835,-1.690000057220459,0.6700000166893005,8.245506286621094
313,-4.03000020980835,-1.690000057220459,0.7699999809265137,0.7838712334632874
314,-4.03000020980835,-1.690000057220459,0.8700000047683716,0.6940709352493286
315,-4.03000020980835,-1.590000033378601,-0.029999999329447746,13.314170837402344
316,-4.03000020980835,-1.590000033378601,0.17000000178813934,12.844536781311035
317,-4.03000020980835,-1.590000033378601,0.27000001072883606,12.099808692932129
318,-4.03000020980835,-1.4900000095367432,0.17000000178813934,12.051222801208496
319,-4.03000020980835,-1.4900000095367432,0.27000001072883606,11.014643669128418
320,-4.03000020980835,-1.3899999856948853,0.17000000178813934,10.925787925720215
321,-4.03000020980835,-1.2899999618530273,-0.029999999329447746,11.887547492980957
322,-4.03000020980835,-1.190000057220459,-0.029999999329447746,10.667579650878906
323,-4.03000020980835,-1.090000033378601,0.17000000178813934,6.493983745574951
324,-4.03000020980835,-1.090000033378601,0.27000001072883606,0.6898581981658936
325,-4.03000020980835,-1.090000033378601,0.5699999928474426,0.3783034682273865
326,-4.03000020980835,-0.9900000095367432,0.17000000178813934,0.6717727184295654
327,-4.03000020980835,-0.8899999856948853,-0.029999999329447746,6.065989971160889
328,-4.03000020980835,-0.7900000214576721,-0.029999999329447746,0.6285104751586914
329,-4.03000020980835,-0.6899999976158142,-0.8399999737739563,12.097577095031738
330,-4.03000020980835,-0.5899999737739563,-0.8399999737739563,11.1140718460083
331,-4.03000020980835,-0.49000000953674316,-0.8399999737739563,9.793916702270508
332,-4.03000020980835,-0.38999998569488525,-0.8399999737739563,8.267448425292969
333,-4.03000020980835,-0.28999999165534973,-0.8399999737739563,6.677953720092773
334,-4.03000020980835,-0.1899999976158142,-0.8399999737739563,5.1571125984191895
335,-4.03000020980835,-0.09000000357627869,-0.8399999737739563,0.5254866480827332
336,-4.03000020980835,0.009999999776482582,-0.7400000095367432,0.32069131731987
337,-4.03000020980835,0.7200000286102295,0.07000000029802322,9.635520825668209e-09
338,-4.03000020980835,0.8199999928474426,-0.6399999856948853,9.811842005547078e-09
339,-3.930000066757202,-3.700000047683716,0.6700000166893005,4.993300217748242e-10
340,-3.930000066757202,-3.700000047683716,0.7699999809265137,5.481827769493464e-10
341,-3.930000066757202,-3.700000047683716,0.8700000047683716,6.009929220951449e-10
342,-3.930000066757202,-3.5999999046325684,0.6700000166893005,5.783937218062363e-10
343,-3.930000066757202,-3.5,0.8700000047683716,7.597903972644815e-10
344,-3.930000066757202,-3.4000000953674316,1.0700000524520874,9.099277997748345e-10
345,-3.930000066757202,-3.299999952316284,1.2699999809265137,9.572564962923025e-10
346,-3.930000066757202,-3.200000047683716,0.8700000047683716,9.382424837056647e-10
347,-3.930000066757202,-3.200000047683716,1.2699999809265137,0.907546877861023
348,-3.930000066757202,-3.0999999046325684,0.27000001072883606,8.413050811562073e-10
349,-3.930000066757202,-3.0999999046325684,0.3700000047683716,8.666301565263268e-10
350,-3.930000066757202,-3.0999999046325684,0.4699999988079071,8.917358518267804e-10
351,-3.930000066757202,-3.0999999046325684,0.5699999928474426,9.15105102805569e-10
352,-3.930000066757202,-3.0999999046325684,0.6700000166893005,0.684681236743927
353,-3.930000066757202,-3.0999999046325684,0.8700000047683716,0.8300729393959045
354,-3.930000066757202,-3.0999999046325684,1.0700000524520874,0.9053239226341248
355,-3.930000066757202,-3.0999999046325684,1.2699999809265137,0.887374222278595
356,-3.930000066757202,-3.0,0.27000001072883606,9.05765851211271e-10
