,x,y,z,intensity
41,-4.840000152587891,-3.299999952316284,-0.4399999976158142,0.4025228023529053
42,-4.840000152587891,-3.0999999046325684,0.8700000047683716,32.16110610961914
43,-4.840000152587891,-3.0,0.8700000047683716,33.57231140136719
44,-4.840000152587891,-2.9000000953674316,0.8700000047683716,34.55936050415039
45,-4.840000152587891,-2.799999952316284,0.8700000047683716,35.04570770263672
46,-4.840000152587891,-2.700000047683716,0.8700000047683716,34.972530364990234
47,-4.840000152587891,-2.5999999046325684,0.8700000047683716,34.30599594116211
48,-4.840000152587891,-2.5,0.8700000047683716,33.043243408203125
49,-4.840000152587891,-2.4000000953674316,0.8700000047683716,31.216012954711914
50,-4.840000152587891,-2.4000000953674316,0.9700000286102295,28.926908493041992
51,-4.840000152587891,-2.299999952316284,0.8700000047683716,28.890993118286133
52,-4.840000152587891,-2.200000047683716,0.8700000047683716,26.166440963745117
53,-4.840000152587891,-2.0999999046325684,0.8700000047683716,23.165008544921875
54,-4.840000152587891,-2.0,0.8700000047683716,21.74342918395996
55,-4.840000152587891,-1.899999976158142,0.8700000047683716,18.45469093322754
56,-4.840000152587891,-1.7999999523162842,0.8700000047683716,15.266180992126465
57,-4.840000152587891,-1.7000000476837158,0.8700000047683716,12.29484748840332
58,-4.840000152587891,-1.590000033378601,0.8700000047683716,9.629819869995117
59,-4.840000152587891,-1.4900000095367432,0.1599999964237213,26.933347702026367
60,-4.840000152587891,-1.3899999856948853,0.1599999964237213,23.344879150390625
61,-4.840000152587891,-1.2899999618530273,0.9700000286102295,0.5719197392463684
62,-4.840000152587891,-1.190000057220459,0.9700000286102295,0.4149433672428131
63,-4.840000152587891,-1.090000033378601,0.9700000286102295,2.772096650005551e-06
64,-4.840000152587891,-0.5899999737739563,-0.03999999910593033,0.7116743922233582
65,-4.840000152587891,-0.49000000953674316,-0.03999999910593033,0.525671660900116
66,-4.840000152587891,-0.38999998569488525,-0.03999999910593033,0.37495747208595276
67,-4.840000152587891,-0.28999999165534973,-0.8399999737739563,12.443970680236816
68,-4.840000152587891,-0.1899999976158142,-0.8399999737739563,9.518732070922852
69,-4.840000152587891,-0.09000000357627869,-0.7400000095367432,5.421926498413086
70,-4.840000152587891,0.009999999776482582,-0.7400000095367432,0.649928629398346
71,-4.840000152587891,0.10999999940395355,-0.7400000095367432,0.47307834029197693
72,-4.840000152587891,0.20999999344348907,-0.7400000095367432,0.33278846740722656
73,-4.739999771118164,-3.700000047683716,0.05999999865889549,0.5371289849281311
74,-4.739999771118164,-3.5999999046325684,0.46000000834465027,1.3248841762542725
75,-4.739999771118164,-3.5,0.46000000834465027,1.4842033386230469
76,-4.739999771118164,-3.4000000953674316,1.0700000524520874,30.276344299316406
77,-4.739999771118164,-3.299999952316284,-0.4399999976158142,0.34559059143066406
78,-4.739999771118164,-3.0999999046325684,-0.6399999856948853,0.31968802213668823
79,-4.739999771118164,-3.0,0.8700000047683716,33.0296516418457
80,-4.739999771118164,-2.9000000953674316,0.8700000047683716,34.2070198059082
81,-4.739999771118164,-2.799999952316284,0.8700000047683716,34.89559555053711
82,-4.739999771118164,-2.700000047683716,0.8700000047683716,35.025753021240234
83,-4.739999771118164,-2.5999999046325684,0.8700000047683716,34.55182647705078
84,-4.739999771118164,-2.5,0.8700000047683716,33.459224700927734
85,-4.739999771118164,-2.4000000953674316,0.8700000047683716,31.769371032714844
86,-4.739999771118164,-2.299999952316284,0.8700000047683716,29.541337966918945
87,-4.739999771118164,-2.200000047683716,0.8700000047683716,26.86944580078125
88,-4.739999771118164,-2.0999999046325684,0.8700000047683716,23.87662696838379
89,-4.739999771118164,-2.0,0.8700000047683716,22.438383102416992
90,-4.739999771118164,-1.899999976158142,0.8700000047683716,19.094242095947266
91,-4.739999771118164,-1.7999999523162842,0.8700000047683716,15.825797080993652
92,-4.739999771118164,-1.7000000476837158,0.8700000047683716,12.760748863220215
93,-4.739999771118164,-1.590000033378601,-0.03999999910593033,35.54869842529297
94,-4.739999771118164,-1.4900000095367432,0.1599999964237213,27.783355712890625
95,-4.739999771118164,-1.3899999856948853,0.1599999964237213,24.186939239501953
96,-4.739999771118164,-1.2899999618530273,0.9700000286102295,0.5857428312301636
97,-4.739999771118164,-1.190000057220459,0.9700000286102295,0.4237508177757263
98,-4.739999771118164,-1.090000033378601,0.9700000286102295,2.9101252039254177e-06
99,-4.739999771118164,-0.9900000095367432,0.9700000286102295,2.187236532336101e-06
100,-4.739999771118164,-0.6899999976158142,-0.03999999910593033,6.236435413360596
101,-4.739999771118164,-0.5899999737739563,-0.03999999910593033,4.412163734436035
102,-4.739999771118164,-0.49000000953674316,-0.03999999910593033,0.5405946969985962
103,-4.739999771118164,-0.38999998569488525,-0.03999999910593033,0.38411176204681396
104,-4.739999771118164,-0.28999999165534973,-0.8399999737739563,13.00361156463623
105,-4.739999771118164,-0.1899999976158142,-0.8399999737739563,9.949165344238281
106,-4.739999771118164,-0.09000000357627869,-0.7400000095367432,5.652368545532227
107,-4.739999771118164,0.009999999776482582,-0.7400000095367432,0.6695638298988342
108,-4.739999771118164,0.10999999940395355,-0.7400000095367432,0.48586902022361755
109,-4.739999771118164,0.20999999344348907,-0.7400000095367432,0.34026116132736206
110,-4.739999771118164,0.3100000023841858,-0.7400000095367432,0.23005017638206482
111,-4.639999866485596,-3.700000047683716,0.05999999865889549,0.4734154939651489
112,-4.639999866485596,-3.5999999046325684,0.46000000834465027,1.2315460443496704
113,-4.639999866485596,-3.5,0.46000000834465027,1.3891161680221558
114,-4.639999866485596,-3.4000000953674316,1.0700000524520874,29.449935913085938
115,-4.639999866485596,-3.299999952316284,-0.4399999976158142,0.2939024865627289
116,-4.639999866485596,-3.0999999046325684,-0.6399999856948853,0.2691079080104828
117,-4.639999866485596,-3.0,-0.6399999856948853,0.336526483297348
118,-4.639999866485596,-2.9000000953674316,0.8700000047683716,33.77348709106445
119,-4.639999866485596,-2.799999952316284,0.8700000047683716,34.66709899902344
120,-4.639999866485596,-2.700000047683716,0.8700000047683716,35.00782012939453
121,-4.639999866485596,-2.5999999046325684,0.8700000047683716,34.73763656616211
122,-4.639999866485596,-2.5,0.8700000047683716,33.829254150390625
123,-4.639999866485596,-2.4000000953674316,0.8700000047683716,32.29244613647461
124,-4.639999866485596,-2.299999952316284,0.8700000047683716,30.177133560180664
125,-4.639999866485596,-2.200000047683716,0.8700000047683716,27.572200775146484
126,-4.639999866485596,-2.0999999046325684,0.8700000047683716,24.5996150970459
127,-4.639999866485596,-2.0,0.8700000047683716,23.14990234375
128,-4.639999866485596,-1.899999976158142,0.8700000047683716,19.755643844604492
129,-4.639999866485596,-1.7999999523162842,-0.23999999463558197,35.631446838378906
130,-4.639999866485596,-1.7000000476837158,-0.23999999463558197,36.99574279785156
131,-4.639999866485596,-1.590000033378601,-0.03999999910593033,36.03547668457031
132,-4.639999866485596,-1.4900000095367432,0.1599999964237213,28.63848114013672
133,-4.639999866485596,-1.3899999856948853,0.1599999964237213,25.050086975097656
134,-4.639999866485596,-1.2899999618530273,0.9700000286102295,0.6001676321029663
135,-4.639999866485596,-1.190000057220459,0.9700000286102295,0.43293794989585876
136,-4.639999866485596,-1.090000033378601,0.9700000286102295,0.3010529577732086
137,-4.639999866485596,-0.9900000095367432,0.9700000286102295,2.3112938833946828e-06
138,-4.639999866485596,-0.8899999856948853,0.9700000286102295,1.6291729707518243e-06
139,-4.639999866485596,-0.6899999976158142,-0.03999999910593033,6.512216091156006
140,-4.639999866485596,-0.5899999737739563,-0.03999999910593033,4.594964981079102
141,-4.639999866485596,-0.49000000953674316,-0.03999999910593033,0.556399941444397
142,-4.639999866485596,-0.38999998569488525,-0.8399999737739563,17.152502059936523
143,-4.639999866485596,-0.28999999165534973,-0.8399999737739563,13.597073554992676
144,-4.639999866485596,-0.1899999976158142,-0.8399999737739563,10.408203125
145,-4.639999866485596,-0.09000000357627869,-0.7400000095367432,5.899316787719727
146,-4.639999866485596,0.009999999776482582,-0.7400000095367432,4.091316223144531
147,-4.639999866485596,0.10999999940395355,-0.7400000095367432,0.49940839409828186
148,-4.639999866485596,0.20999999344348907,-0.7400000095367432,0.34815889596939087
149,-4.639999866485596,0.3100000023841858,-0.7400000095367432,0.23398327827453613
150,-4.539999961853027,-3.700000047683716,0.46000000834465027,0.9951946139335632
151,-4.539999961853027,-3.5999999046325684,0.46000000834465027,1.1386533975601196
152,-4.539999961853027,-3.5,0.46000000834465027,1.2932636737823486
153,-4.539999961853027,-3.4000000953674316,1.0700000524520874,28.566024780273438
154,-4.539999961853027,-3.0,-0.6399999856948853,0.28274717926979065
155,-4.539999961853027,-2.9000000953674316,-0.6399999856948853,0.35503578186035156
156,-4.539999961853027,-2.799999952316284,-0.6399999856948853,0.44309359788894653
157,-4.539999961853027,-2.700000047683716,0.8700000047683716,34.913490295410156
158,-4.539999961853027,-2.5999999046325684,0.8700000047683716,34.85734939575195
159,-4.539999961853027,-2.5,0.8700000047683716,34.14701843261719
160,-4.539999961853027,-2.4000000953674316,0.8700000047683716,32.77928924560547
161,-4.539999961853027,-2.299999952316284,0.8700000047683716,30.79330825805664
162,-4.539999961853027,-2.200000047683716,0.8700000047683716,28.27086639404297
163,-4.539999961853027,-2.0999999046325684,-0.23999999463558197,24.809368133544922
164,-4.539999961853027,-2.0,-0.23999999463558197,29.621950149536133
165,-4.539999961853027,-1.899999976158142,-0.23999999463558197,32.441776275634766
166,-4.539999961853027,-1.7999999523162842,-0.23999999463558197,34.79758834838867
167,-4.539999961853027,-1.7000000476837158,-0.23999999463558197,36.4952278137207
168,-4.539999961853027,-1.590000033378601,-0.03999999910593033,36.44511032104492
169,-4.539999961853027,-1.4900000095367432,0.1599999964237213,29.493249893188477
170,-4.539999961853027,-1.3899999856948853,0.1599999964237213,25.931394577026367
171,-4.539999961853027,-1.2899999618530273,0.9700000286102295,0.6152231097221375
172,-4.539999961853027,-1.190000057220459,0.9700000286102295,0.44252368807792664
173,-4.539999961853027,-1.090000033378601,0.9700000286102295,1.733375906944275
174,-4.539999961853027,-0.9900000095367432,0.9700000286102295,0.028677545487880707
175,-4.539999961853027,-0.8899999856948853,0.9700000286102295,0.027686137706041336
176,-4.539999961853027,-0.7900000214576721,-0.03999999910593033,10.108855247497559
177,-4.539999961853027,-0.6899999976158142,-0.03999999910593033,6.807873249053955
178,-4.539999961853027,-0.5899999737739563,-0.03999999910593033,4.791130542755127
179,-4.539999961853027,-0.49000000953674316,-0.03999999910593033,0.5731562972068787
180,-4.539999961853027,-0.38999998569488525,-0.8399999737739563,17.90729331970215
181,-4.539999961853027,-0.28999999165534973,-0.8399999737739563,14.22617244720459
182,-4.539999961853027,-0.1899999976158142,-0.8399999737739563,10.897927284240723
183,-4.539999961853027,-0.09000000357627869,-0.7400000095367432,6.164266586303711
184,-4.539999961853027,0.009999999776482582,-0.7400000095367432,4.260808944702148
185,-4.539999961853027,0.10999999940395355,-0.7400000095367432,0.5137550234794617
186,-4.539999961853027,0.20999999344348907,-0.7400000095367432,0.35651537775993347
187,-4.539999961853027,0.3100000023841858,-0.7400000095367432,0.23813070356845856
188,-4.539999961853027,0.4099999964237213,-0.7400000095367432,0.15318667888641357
189,-4.440000057220459,-3.700000047683716,0.46000000834465027,0.9089019298553467
190,-4.440000057220459,-3.5999999046325684,0.46000000834465027,1.0469012260437012
191,-4.440000057220459,-3.5,1.0700000524520874,25.39560890197754
192,-4.440000057220459,-3.4000000953674316,1.0700000524520874,27.627723693847656
193,-4.440000057220459,-3.0,-0.6399999856948853,0.23483580350875854
194,-4.440000057220459,-2.9000000953674316,-0.6399999856948853,0.2977539002895355
195,-4.440000057220459,-2.799999952316284,-0.6399999856948853,0.3754346966743469
196,-4.440000057220459,-2.700000047683716,0.25999999046325684,21.450822830200195
197,-4.440000057220459,-2.5999999046325684,0.25999999046325684,24.170995712280273
198,-4.440000057220459,-2.5,0.25999999046325684,26.845069885253906
199,-4.440000057220459,-2.4000000953674316,0.25999999046325684,29.345705032348633
200,-4.440000057220459,-2.299999952316284,0.25999999046325684,31.528533935546875
201,-4.440000057220459,-2.200000047683716,-0.23999999463558197,20.363439559936523
202,-4.440000057220459,-2.0999999046325684,-0.23999999463558197,23.344255447387695
203,-4.440000057220459,-2.0,-0.23999999463558197,28.15797996520996
204,-4.440000057220459,-1.899999976158142,-0.23999999463558197,31.18309783935547
205,-4.440000057220459,-1.7999999523162842,-0.23999999463558197,33.81507873535156
206,-4.440000057220459,-1.7000000476837158,-0.03999999910593033,37.2760124206543
207,-4.440000057220459,-1.590000033378601,-0.03999999910593033,36.76459503173828
208,-4.440000057220459,-1.4900000095367432,0.1599999964237213,56.77933883666992
209,-4.440000057220459,-1.3899999856948853,0.1599999964237213,50.39994430541992
210,-4.440000057220459,-1.2899999618530273,0.9700000286102295,0.6309396028518677
211,-4.440000057220459,-1.190000057220459,0.9700000286102295,2.2009472846984863
212,-4.440000057220459,-1.090000033378601,0.9700000286102295,1.7428780794143677
213,-4.440000057220459,-0.9900000095367432,0.9700000286102295,0.02863047458231449
214,-4.440000057220459,-0.8899999856948853,0.9700000286102295,0.027899881824851036
215,-4.440000057220459,-0.7900000214576721,-0.03999999910593033,10.596258163452148
216,-4.440000057220459,-0.6899999976158142,-0.03999999910593033,7.708410739898682
217,-4.440000057220459,-0.5899999737739563,-0.03999999910593033,5.00192928314209
218,-4.440000057220459,-0.49000000953674316,-0.8399999737739563,22.616178512573242
219,-4.440000057220459,-0.38999998569488525,-0.8399999737739563,18.698474884033203
220,-4.440000057220459,-0.28999999165534973,-0.8399999737739563,14.892670631408691
221,-4.440000057220459,-0.1899999976158142,-0.8399999737739563,11.42051887512207
222,-4.440000057220459,-0.09000000357627869,-0.7400000095367432,6.448864936828613
223,-4.440000057220459,0.009999999776482582,-0.7400000095367432,4.442898273468018
224,-4.440000057220459,0.10999999940395355,-0.7400000095367432,0.5289729833602905
225,-4.440000057220459,0.20999999344348907,-0.7400000095367432,0.3653676509857178
226,-4.440000057220459,0.3100000023841858,-0.7400000095367432,0.2425091564655304
227,-4.340000152587891,-3.799999952316284,0.46000000834465027,0.7075560688972473
228,-4.340000152587891,-3.700000047683716,0.46000000834465027,0.8252640962600708
229,-4.340000152587891,-3.5999999046325684,0.46000000834465027,0.9569699764251709
230,-4.340000152587891,-3.5,1.0700000524520874,24.340312957763672
231,-4.340000152587891,-3.4000000953674316,1.0700000524520874,26.638830184936523
232,-4.340000152587891,-3.0,-0.6399999856948853,0.19268885254859924
233,-4.340000152587891,-2.9000000953674316,-0.6399999856948853,0.24671122431755066
234,-4.340000152587891,-2.799999952316284,-0.6399999856948853,0.31431251764297485
235,-4.340000152587891,-2.700000047683716,0.25999999046325684,20.051162719726562
236,-4.340000152587891,-2.5999999046325684,0.25999999046325684,22.803720474243164
237,-4.340000152587891,-2.5,0.25999999046325684,25.564485549926758
238,-4.340000152587891,-2.4000000953674316,0.25999999046325684,28.2096004486084
239,-4.340000152587891,-2.299999952316284,0.25999999046325684,30.59313201904297
240,-4.340000152587891,-2.200000047683716,-0.23999999463558197,18.805604934692383
241,-4.340000152587891,-2.0999999046325684,-0.23999999463558197,21.811086654663086
242,-4.340000152587891,-2.0,-0.23999999463558197,26.59077262878418
243,-4.340000152587891,-1.899999976158142,-0.23999999463558197,29.793201446533203
244,-4.340000152587891,-1.7999999523162842,-0.23999999463558197,32.68216323852539
245,-4.340000152587891,-1.7000000476837158,-0.03999999910593033,67.69395446777344
246,-4.340000152587891,-1.590000033378601,-0.03999999910593033,66.56664276123047
247,-4.340000152587891,-1.4900000095367432,0.1599999964237213,58.37826919555664
248,-4.340000152587891,-1.3899999856948853,0.1599999964237213,52.146888732910156
249,-4.340000152587891,-1.2899999618530273,0.9700000286102295,2.7204933166503906
250,-4.340000152587891,-1.190000057220459,0.9700000286102295,2.2085185050964355
251,-4.340000152587891,-1.090000033378601,0.9700000286102295,1.7488943338394165
252,-4.340000152587891,-0.9900000095367432,0.9700000286102295,1.3519920110702515
253,-4.340000152587891,-0.8899999856948853,-0.03999999910593033,14.687244415283203
254,-4.340000152587891,-0.7900000214576721,-0.03999999910593033,11.117823600769043
255,-4.340000152587891,-0.6899999976158142,-0.03999999910593033,8.082584381103516
256,-4.340000152587891,-0.5899999737739563,-0.03999999910593033,5.228769302368164
257,-4.340000152587891,-0.49000000953674316,-0.8399999737739563,23.510929107666016
258,-4.340000152587891,-0.38999998569488525,-0.8399999737739563,19.526016235351562
259,-4.340000152587891,-0.28999999165534973,-0.8399999737739563,15.598217010498047
260,-4.340000152587891,-0.1899999976158142,-0.8399999737739563,11.978253364562988
261,-4.340000152587891,-0.09000000357627869,-0.7400000095367432,6.7549262046813965
262,-4.340000152587891,0.009999999776482582,-0.7400000095367432,4.638807773590088
263,-4.340000152587891,0.10999999940395355,-0.7400000095367432,3.0601532459259033
264,-4.340000152587891,0.20999999344348907,-0.7400000095367432,0.374756395816803
265,-4.340000152587891,0.3100000023841858,-0.7400000095367432,0.24713703989982605
266,-4.340000152587891,1.0099999904632568,-0.6399999856948853,1.2464079190976918e-05
267,-4.340000152587891,1.1200000047683716,-0.6399999856948853,1.3921202480560169e-05
268,-4.340000152587891,1.2200000286102295,0.25999999046325684,1.4521895536745433e-05
269,-4.340000152587891,1.3200000524520874,0.25999999046325684,1.4782131984247826e-05
270,-4.340000152587891,1.4199999570846558,0.25999999046325684,1.4228583495423663e-05
271,-4.239999771118164,-5.010000228881836,1.5700000524520874,1.186440348625183
272,-4.239999771118164,-4.909999847412109,1.4700000286102295,1.1159262657165527
273,-4.239999771118164,-3.799999952316284,0.46000000834465027,0.6345343589782715
274,-4.239999771118164,-3.700000047683716,0.46000000834465027,0.744816243648529
275,-4.239999771118164,-3.5999999046325684,0.46000000834465027,0.8695105910301208
276,-4.239999771118164,-3.5,1.0700000524520874,23.25225257873535
277,-4.239999771118164,-3.4000000953674316,1.0700000524520874,25.60381317138672
278,-4.239999771118164,-3.0,-0.6399999856948853,0.1561010330915451
279,-4.239999771118164,-2.9000000953674316,-0.6399999856948853,0.2018282562494278
280,-4.239999771118164,-2.799999952316284,-0.6399999856948853,0.2598237693309784
281,-4.239999771118164,-2.700000047683716,-0.5400000214576721,0.4351021945476532
282,-4.239999771118164,-2.5999999046325684,0.25999999046325684,21.387250900268555
283,-4.239999771118164,-2.5,0.25999999046325684,24.209848403930664
284,-4.239999771118164,-2.4000000953674316,0.25999999046325684,26.97691535949707
285,-4.239999771118164,-2.299999952316284,0.25999999046325684,29.543556213378906
286,-4.239999771118164,-2.200000047683716,0.46000000834465027,34.48705291748047
287,-4.239999771118164,-2.0999999046325684,-0.23999999463558197,41.13983917236328
288,-4.239999771118164,-2.0,-0.23999999463558197,48.73823547363281
289,-4.239999771118164,-1.899999976158142,-0.23999999463558197,53.72355651855469
290,-4.239999771118164,-1.7999999523162842,-0.03999999910593033,66.26020812988281
291,-4.239999771118164,-1.7000000476837158,-0.03999999910593033,67.55615234375
292,-4.239999771118164,-1.590000033378601,-0.03999999910593033,67.07306671142578
293,-4.239999771118164,-1.4900000095367432,0.1599999964237213,59.922515869140625
294,-4.239999771118164,-1.3899999856948853,0.1599999964237213,53.89442443847656
295,-4.239999771118164,-1.2899999618530273,0.9700000286102295,2.722238779067993
296,-4.239999771118164,-1.190000057220459,0.9700000286102295,2.211195230484009
297,-4.239999771118164,-1.090000033378601,0.9700000286102295,1.7509958744049072
298,-4.239999771118164,-0.9900000095367432,0.9700000286102295,1.352895736694336
299,-4.239999771118164,-0.8899999856948853,-0.03999999910593033,15.405165672302246
300,-4.239999771118164,-0.7900000214576721,-0.03999999910593033,11.676122665405273
301,-4.239999771118164,-0.6899999976158142,-0.03999999910593033,8.485087394714355
302,-4.239999771118164,-0.5899999737739563,-0.03999999910593033,5.906885623931885
303,-4.239999771118164,-0.49000000953674316,-0.8399999737739563,24.426172256469727
304,-4.239999771118164,-0.38999998569488525,-0.8399999737739563,20.389278411865234
305,-4.239999771118164,-0.28999999165534973,-0.8399999737739563,16.344274520874023
306,-4.239999771118164,-0.1899999976158142,-0.8399999737739563,12.573468208312988
307,-4.239999771118164,-0.09000000357627869,-0.7400000095367432,7.084444522857666
308,-4.239999771118164,0.009999999776482582,-0.7400000095367432,4.849900722503662
309,-4.239999771118164,0.10999999940395355,-0.7400000095367432,3.183640956878662
310,-4.239999771118164,0.20999999344348907,-0.7400000095367432,0.3847264051437378
311,-4.239999771118164,0.3100000023841858,-0.7400000095367432,0.25203463435173035
312,-4.239999771118164,0.9100000262260437,-0.6399999856948853,1.0963660315610468e-05
313,-4.239999771118164,1.0099999904632568,-0.6399999856948853,1.2845001947425772e-05
314,-4.239999771118164,1.1200000047683716,-0.6399999856948853,1.4169914720696397e-05
315,-4.239999771118164,1.2200000286102295,0.25999999046325684,1.4649589502369054e-05
316,-4.239999771118164,1.3200000524520874,0.25999999046325684,1.4671671124233399e-05
317,-4.239999771118164,1.4199999570846558,0.25999999046325684,1.386470285069663e-05
318,-4.239999771118164,1.5199999809265137,0.25999999046325684,1.2381531632854603e-05
319,-4.130000114440918,-4.809999942779541,1.2699999809265137,0.8088579773902893
320,-4.130000114440918,-4.809999942779541,1.3700000047683716,0.9814713001251221
321,-4.130000114440918,-4.809999942779541,1.4700000286102295,1.1697722673416138
322,-4.130000114440918,-4.809999942779541,1.5700000524520874,1.3691765069961548
323,-4.130000114440918,-4.710000038146973,1.2699999809265137,0.9137264490127563
324,-4.130000114440918,-4.710000038146973,1.4700000286102295,1.2959619760513306
325,-4.130000114440918,-4.710000038146973,1.5700000524520874,1.5012508630752563
326,-4.130000114440918,-4.610000133514404,1.1699999570846558,0.8483763933181763
327,-4.130000114440918,-4.610000133514404,1.2699999809265137,1.028327465057373
328,-4.130000114440918,-4.610000133514404,1.4700000286102295,1.4287391901016235
329,-4.130000114440918,-4.610000133514404,1.5700000524520874,1.6370620727539062
330,-4.130000114440918,-4.510000228881836,1.1699999570846558,0.9604738354682922
331,-4.130000114440918,-4.510000228881836,1.2699999809265137,1.152331829071045
332,-4.130000114440918,-4.510000228881836,1.4700000286102295,1.5664734840393066
333,-4.130000114440918,-4.400000095367432,1.1699999570846558,1.0827370882034302
334,-4.130000114440918,-4.400000095367432,1.2699999809265137,1.2849746942520142
335,-4.130000114440918,-4.400000095367432,1.3700000047683716,1.4956212043762207
336,-4.130000114440918,-4.400000095367432,1.4700000286102295,1.7069579362869263
337,-4.130000114440918,-4.300000190734863,1.1699999570846558,1.2145940065383911
338,-4.130000114440918,-4.300000190734863,1.2699999809265137,1.4249576330184937
339,-4.130000114440918,-4.300000190734863,1.3700000047683716,1.6388267278671265
340,-4.130000114440918,-4.300000190734863,1.4700000286102295,1.8473619222640991
341,-4.130000114440918,-4.199999809265137,1.1699999570846558,1.354934811592102
342,-4.130000114440918,-4.199999809265137,1.2699999809265137,1.5703538656234741
343,-4.130000114440918,-4.199999809265137,1.3700000047683716,1.7833718061447144
344,-4.130000114440918,-4.199999809265137,1.4700000286102295,1.9842153787612915
345,-4.130000114440918,-4.099999904632568,0.5600000023841858,0.4397289752960205
346,-4.130000114440918,-4.099999904632568,1.1699999570846558,1.5020016431808472
347,-4.130000114440918,-4.099999904632568,1.2699999809265137,1.7185269594192505
348,-4.130000114440918,-4.099999904632568,1.3700000047683716,1.925809383392334
349,-4.130000114440918,-4.099999904632568,1.4700000286102295,2.113436460494995
350,-4.130000114440918,-4.0,0.5600000023841858,0.5196883678436279
351,-4.130000114440918,-4.0,1.1699999570846558,1.6532891988754272
352,-4.130000114440918,-4.0,1.3700000047683716,2.0620007514953613
353,-4.130000114440918,-3.9000000953674316,0.46000000834465027,0.47674131393432617
354,-4.130000114440918,-3.9000000953674316,0.5600000023841858,0.6120488047599792
355,-4.130000114440918,-3.9000000953674316,1.1699999570846558,1.8054697513580322
356,-4.130000114440918,-3.9000000953674316,1.3700000047683716,2.187185525894165
357,-4.130000114440918,-3.799999952316284,0.46000000834465027,0.5655369162559509
358,-4.130000114440918,-3.799999952316284,0.5600000023841858,0.7177907824516296
359,-4.130000114440918,-3.799999952316284,1.3700000047683716,24.376285552978516
360,-4.130000114440918,-3.700000047683716,0.46000000834465027,0.6680376529693604
361,-4.130000114440918,-3.5999999046325684,0.46000000834465027,0.7851314544677734
362,-4.130000114440918,-3.5,1.0700000524520874,22.137248992919922
363,-4.130000114440918,-3.4000000953674316,1.0700000524520874,24.52780532836914
364,-4.130000114440918,-2.9000000953674316,-0.6399999856948853,0.16290786862373352
365,-4.130000114440918,-2.799999952316284,-0.6399999856948853,0.2119216024875641
366,-4.130000114440918,-2.700000047683716,-0.5400000214576721,0.3649837076663971
