,x,y,z,intensity
4839,-3.859999895095825,0.8100000023841858,-0.009999999776482582,0.07589025795459747
4840,-3.859999895095825,0.8100000023841858,0.11999999731779099,0.10194595158100128
4841,-3.859999895095825,0.9399999976158142,-0.8799999952316284,0.20375153422355652
4842,-3.859999895095825,0.9399999976158142,-0.12999999523162842,0.03799182549118996
4843,-3.859999895095825,0.9399999976158142,-0.009999999776482582,0.06454170495271683
4844,-3.859999895095825,1.059999942779541,-1.0099999904632568,0.19023065268993378
4845,-3.859999895095825,1.059999942779541,-0.009999999776482582,0.03407235071063042
4846,-3.859999895095825,1.190000057220459,-1.3799999952316284,0.2529226243495941
4847,-3.859999895095825,1.190000057220459,-0.12999999523162842,0.011535470373928547
4848,-3.859999895095825,1.190000057220459,-0.009999999776482582,0.026503829285502434
4849,-3.859999895095825,1.190000057220459,0.11999999731779099,0.030474377796053886
4850,-3.859999895095825,1.309999942779541,-1.3799999952316284,0.16797339916229248
4851,-3.859999895095825,1.440000057220459,-1.3799999952316284,0.11583966016769409
4852,-3.859999895095825,1.5700000524520874,-1.3799999952316284,0.134958416223526
4853,-3.859999895095825,1.690000057220459,1.0,0.1447388082742691
4854,-3.859999895095825,1.8200000524520874,1.25,0.10054003447294235
4855,-3.859999895095825,1.940000057220459,1.25,0.09306158125400543
4856,-3.859999895095825,2.069999933242798,-0.8799999952316284,0.032592836767435074
4857,-3.859999895095825,2.190000057220459,1.3700000047683716,0.0963088721036911
4858,-3.859999895095825,2.319999933242798,1.3700000047683716,0.08642542362213135
4859,-3.859999895095825,2.440000057220459,0.25,0.004393142648041248
4860,-3.859999895095825,2.569999933242798,0.25,0.0045107449404895306
4861,-3.859999895095825,2.569999933242798,0.3700000047683716,0.0045550307258963585
4862,-3.859999895095825,2.569999933242798,0.6200000047683716,0.0055356635712087154
4863,-3.859999895095825,2.690000057220459,-0.009999999776482582,0.0013299037236720324
4864,-3.859999895095825,2.690000057220459,0.25,0.004603000823408365
4865,-3.859999895095825,2.690000057220459,0.3700000047683716,0.004652645904570818
4866,-3.859999895095825,2.690000057220459,0.5,0.0046521504409611225
4867,-3.859999895095825,2.819999933242798,0.11999999731779099,0.0013895039446651936
4868,-3.859999895095825,2.819999933242798,0.25,0.0013670814223587513
4869,-3.859999895095825,2.940000057220459,0.11999999731779099,0.0014026499120518565
4870,-3.859999895095825,3.069999933242798,0.11999999731779099,0.0013930673012509942
4871,-3.859999895095825,3.190000057220459,2.119999885559082,0.07122333347797394
4872,-3.859999895095825,3.319999933242798,-1.0099999904632568,0.007803973276168108
4873,-3.859999895095825,3.440000057220459,-1.1299999952316284,0.022311927750706673
4874,-3.859999895095825,3.440000057220459,-1.0099999904632568,0.021333113312721252
4875,-3.859999895095825,3.440000057220459,2.25,0.04135565832257271
4876,-3.859999895095825,3.569999933242798,2.25,0.03612035885453224
4877,-3.859999895095825,3.690000057220459,-0.8799999952316284,0.006538932211697102
4878,-3.859999895095825,3.690000057220459,-0.7599999904632568,0.004918075632303953
4879,-3.859999895095825,3.690000057220459,-0.6299999952316284,0.0017250410746783018
4880,-3.859999895095825,3.690000057220459,1.6200000047683716,0.005140875931829214
4881,-3.859999895095825,3.690000057220459,1.75,0.0028068649116903543
4882,-3.859999895095825,3.690000057220459,1.8700000047683716,0.01915491744875908
4883,-3.859999895095825,3.690000057220459,2.0,0.02335231564939022
4884,-3.859999895095825,3.690000057220459,2.119999885559082,0.02773897349834442
4885,-3.859999895095825,3.690000057220459,2.25,0.0320582389831543
4886,-3.859999895095825,3.690000057220459,2.369999885559082,0.035511650145053864
4887,-3.859999895095825,3.819999933242798,-0.7599999904632568,0.004755805246531963
4888,-3.859999895095825,3.819999933242798,-0.6299999952316284,0.0016642765840515494
4889,-3.859999895095825,3.819999933242798,0.11999999731779099,0.00018266700499225408
4890,-3.859999895095825,3.819999933242798,1.3700000047683716,0.0011203065514564514
4891,-3.859999895095825,3.819999933242798,1.5,0.001650579972192645
4892,-3.859999895095825,3.819999933242798,1.6200000047683716,0.0019297358812764287
4893,-3.859999895095825,3.819999933242798,1.75,0.002524098614230752
4894,-3.859999895095825,3.819999933242798,1.8700000047683716,0.0031181122176349163
4895,-3.859999895095825,3.819999933242798,2.0,0.02102266252040863
4896,-3.859999895095825,3.819999933242798,2.119999885559082,0.024834226816892624
4897,-3.859999895095825,3.819999933242798,2.25,0.027787042781710625
4898,-3.859999895095825,3.819999933242798,2.369999885559082,0.0316748321056366
4899,-3.859999895095825,3.940000057220459,-0.3799999952316284,0.0010842984775081277
4900,-3.859999895095825,3.940000057220459,0.11999999731779099,0.0001767349458532408
4901,-3.859999895095825,3.940000057220459,0.5,0.00018648378318175673
4902,-3.859999895095825,3.940000057220459,0.6200000047683716,0.0004651632334571332
4903,-3.859999895095825,3.940000057220459,0.75,0.00048055301886051893
4904,-3.859999895095825,3.940000057220459,0.8700000047683716,0.0001734536635922268
4905,-3.859999895095825,3.940000057220459,1.0,0.0008107606554403901
4906,-3.859999895095825,3.940000057220459,1.1200000047683716,0.0009029212524183095
4907,-3.859999895095825,3.940000057220459,1.25,0.0010415706783533096
4908,-3.859999895095825,3.940000057220459,1.3700000047683716,0.0011629177024587989
4909,-3.859999895095825,3.940000057220459,1.5,0.0012870744103565812
4910,-3.859999895095825,3.940000057220459,1.6200000047683716,0.0017816182225942612
4911,-3.859999895095825,3.940000057220459,1.75,0.0022816485725343227
4912,-3.859999895095825,3.940000057220459,1.8700000047683716,0.0027619751635938883
4913,-3.859999895095825,3.940000057220459,2.0,0.0033146808855235577
4914,-3.859999895095825,3.940000057220459,2.119999885559082,0.003924182150512934
4915,-3.859999895095825,3.940000057220459,2.25,0.004342314787209034
4916,-3.859999895095825,3.940000057220459,2.369999885559082,0.004960223101079464
4917,-3.859999895095825,3.940000057220459,2.5,0.005631950218230486
4918,-3.859999895095825,4.070000171661377,-0.7599999904632568,0.0018264149548485875
4919,-3.859999895095825,4.070000171661377,-0.6299999952316284,0.0016003993805497885
4920,-3.859999895095825,4.070000171661377,-0.5099999904632568,0.0013376419665291905
4921,-3.859999895095825,4.070000171661377,-0.3799999952316284,0.0010681028943508863
4922,-3.859999895095825,4.070000171661377,-0.25999999046325684,6.020006912876852e-05
4923,-3.859999895095825,4.070000171661377,-0.12999999523162842,0.00011146778706461191
4924,-3.859999895095825,4.070000171661377,-0.009999999776482582,0.00012943986803293228
4925,-3.859999895095825,4.070000171661377,0.11999999731779099,0.00017599148850422353
4926,-3.859999895095825,4.070000171661377,0.25,0.00016803096514195204
4927,-3.859999895095825,4.070000171661377,0.3700000047683716,0.00017968763131648302
4928,-3.859999895095825,4.070000171661377,0.5,0.0001258568518096581
4929,-3.859999895095825,4.070000171661377,0.6200000047683716,8.028771844692528e-05
4930,-3.859999895095825,4.070000171661377,0.75,8.317845640704036e-05
4931,-3.859999895095825,4.070000171661377,0.8700000047683716,1.492583760409616e-05
4932,-3.859999895095825,4.070000171661377,1.0,0.0007898256299085915
4933,-3.859999895095825,4.070000171661377,1.1200000047683716,0.0009329281165264547
4934,-3.859999895095825,4.070000171661377,1.25,0.0010816003195941448
4935,-3.859999895095825,4.070000171661377,1.3700000047683716,0.0012314066989347339
4936,-3.859999895095825,4.070000171661377,1.5,0.0013555436162278056
4937,-3.859999895095825,4.070000171661377,1.6200000047683716,0.001570005202665925
4938,-3.859999895095825,4.070000171661377,1.75,0.0021456792019307613
4939,-3.859999895095825,4.070000171661377,1.8700000047683716,0.0025409702211618423
4940,-3.859999895095825,4.070000171661377,2.0,0.002991656307131052
4941,-3.859999895095825,4.070000171661377,2.119999885559082,0.003383965464308858
4942,-3.859999895095825,4.070000171661377,2.25,0.0038930948358029127
4943,-3.859999895095825,4.070000171661377,2.369999885559082,0.004309771116822958
4944,-3.859999895095825,4.190000057220459,-0.8799999952316284,0.004770435392856598
4945,-3.859999895095825,4.190000057220459,-0.6299999952316284,0.001569551881402731
4946,-3.859999895095825,4.190000057220459,-0.5099999904632568,0.001313261454924941
4947,-3.859999895095825,4.190000057220459,-0.3799999952316284,4.550998710328713e-05
4948,-3.859999895095825,4.190000057220459,-0.25999999046325684,5.889382737223059e-05
4949,-3.859999895095825,4.190000057220459,-0.12999999523162842,0.00010956764162983745
4950,-3.859999895095825,4.190000057220459,-0.009999999776482582,0.0001197144083562307
4951,-3.859999895095825,4.190000057220459,0.11999999731779099,0.00012659307685680687
4952,-3.859999895095825,4.190000057220459,0.25,0.00012582734052557498
4953,-3.859999895095825,4.190000057220459,0.3700000047683716,0.00012045804032823071
4954,-3.859999895095825,4.190000057220459,0.5,7.66476514399983e-05
4955,-3.859999895095825,4.190000057220459,0.6200000047683716,6.964508793316782e-05
4956,-3.859999895095825,4.190000057220459,0.75,8.493943460052833e-05
4957,-3.859999895095825,4.190000057220459,0.8700000047683716,1.4784982340643182e-05
4958,-3.859999895095825,4.190000057220459,1.0,0.0008062638808041811
4959,-3.859999895095825,4.190000057220459,1.1200000047683716,0.000997724593617022
4960,-3.859999895095825,4.190000057220459,1.25,0.0011085575679317117
4961,-3.859999895095825,4.190000057220459,1.3700000047683716,0.0012689942959696054
4962,-3.859999895095825,4.190000057220459,1.5,0.001424486399628222
4963,-3.859999895095825,4.190000057220459,1.6200000047683716,0.0016427738592028618
4964,-3.859999895095825,4.190000057220459,1.75,0.0016621521208435297
4965,-3.859999895095825,4.190000057220459,1.8700000047683716,0.0023069463204592466
4966,-3.859999895095825,4.190000057220459,2.0,0.0026658286806195974
4967,-3.859999895095825,4.190000057220459,2.119999885559082,0.0030573278199881315
4968,-3.859999895095825,4.190000057220459,2.25,0.0034672191832214594
4969,-3.859999895095825,4.190000057220459,2.369999885559082,0.003789074020460248
4970,-3.859999895095825,4.190000057220459,2.5,0.004170590545982122
4971,-3.859999895095825,4.320000171661377,-0.8799999952316284,0.0017477617366239429
4972,-3.859999895095825,4.440000057220459,-0.009999999776482582,6.298749940469861e-05
4973,-3.859999895095825,4.570000171661377,-0.8799999952316284,0.0017092392081394792
4974,-3.859999895095825,4.699999809265137,0.5,6.667956768069416e-05
4975,-3.859999895095825,4.820000171661377,0.75,7.470097443729173e-06
4976,-3.859999895095825,4.949999809265137,0.75,4.292674475436797e-06
4977,-3.859999895095825,5.070000171661377,0.8700000047683716,6.256010692595737e-06
4978,-3.859999895095825,5.199999809265137,0.8700000047683716,5.321194748830749e-06
4979,-3.859999895095825,5.320000171661377,0.8700000047683716,3.0151845749060158e-06
4980,-3.859999895095825,5.449999809265137,0.8700000047683716,2.865681381081231e-06
4981,-3.859999895095825,5.570000171661377,0.8700000047683716,2.9862169412808726e-06
4982,-3.859999895095825,5.699999809265137,0.8700000047683716,3.106001486230525e-06
4983,-3.859999895095825,5.820000171661377,0.8700000047683716,3.224474994567572e-06
4984,-3.859999895095825,5.949999809265137,0.8700000047683716,3.3411195090593537e-06
4985,-3.859999895095825,6.070000171661377,0.8700000047683716,3.45546300195565e-06
4986,-3.7300000190734863,-7.949999809265137,1.3700000047683716,0.3270982801914215
4987,-3.7300000190734863,-7.820000171661377,-1.0099999904632568,0.06285999715328217
4988,-3.7300000190734863,-7.699999809265137,-1.0099999904632568,0.11075783520936966
4989,-3.7300000190734863,-7.570000171661377,-1.0099999904632568,0.11111455410718918
4990,-3.7300000190734863,-7.449999809265137,-1.3799999952316284,0.10822304338216782
4991,-3.7300000190734863,-7.320000171661377,-1.3799999952316284,0.11257318407297134
4992,-3.7300000190734863,-7.199999809265137,-1.3799999952316284,0.11352941393852234
4993,-3.7300000190734863,-7.070000171661377,-1.3799999952316284,0.11489474028348923
4994,-3.7300000190734863,-6.949999809265137,-1.3799999952316284,0.11716374009847641
4995,-3.7300000190734863,-6.820000171661377,-1.1299999952316284,0.1440562903881073
4996,-3.7300000190734863,-6.699999809265137,-1.3799999952316284,0.1586143523454666
4997,-3.7300000190734863,-6.570000171661377,-1.3799999952316284,0.16902659833431244
4998,-3.7300000190734863,-6.449999809265137,-1.5099999904632568,0.1985887736082077
4999,-3.7300000190734863,-6.320000171661377,-1.6299999952316284,0.18543939292430878
5000,-3.7300000190734863,-6.320000171661377,-1.3799999952316284,0.201752707362175
5001,-3.7300000190734863,-6.199999809265137,-1.6299999952316284,0.17700313031673431
5002,-3.7300000190734863,-6.199999809265137,-1.5099999904632568,0.1904802918434143
5003,-3.7300000190734863,-6.199999809265137,-1.3799999952316284,0.20062534511089325
5004,-3.7300000190734863,-6.070000171661377,-1.5099999904632568,0.1726381778717041
5005,-3.7300000190734863,-5.949999809265137,-1.5099999904632568,0.22347797453403473
5006,-3.7300000190734863,-5.820000171661377,-1.5099999904632568,0.20927470922470093
5007,-3.7300000190734863,-5.699999809265137,2.0,0.45461079478263855
5008,-3.7300000190734863,-5.570000171661377,-1.0099999904632568,0.216039776802063
5009,-3.7300000190734863,-5.570000171661377,-0.25999999046325684,0.27156147360801697
5010,-3.7300000190734863,-5.570000171661377,-0.009999999776482582,0.30350786447525024
5011,-3.7300000190734863,-5.570000171661377,0.11999999731779099,0.343717098236084
5012,-3.7300000190734863,-5.570000171661377,0.3700000047683716,0.4457736015319824
5013,-3.7300000190734863,-5.570000171661377,0.6200000047683716,0.4555746614933014
5014,-3.7300000190734863,-5.570000171661377,0.8700000047683716,0.5379646420478821
5015,-3.7300000190734863,-5.570000171661377,1.0,0.5470091700553894
5016,-3.7300000190734863,-5.570000171661377,1.1200000047683716,0.5147562623023987
5017,-3.7300000190734863,-5.570000171661377,1.3700000047683716,0.6229593753814697
5018,-3.7300000190734863,-5.570000171661377,1.5,0.6024253964424133
5019,-3.7300000190734863,-5.570000171661377,1.75,0.5548690557479858
5020,-3.7300000190734863,-5.570000171661377,1.8700000047683716,0.527545154094696
5021,-3.7300000190734863,-5.570000171661377,2.0,0.5142014026641846
5022,-3.7300000190734863,-5.570000171661377,2.25,0.40950658917427063
5023,-3.7300000190734863,-5.570000171661377,2.369999885559082,0.3208938539028168
5024,-3.7300000190734863,-5.449999809265137,-1.0099999904632568,0.24374985694885254
5025,-3.7300000190734863,-5.320000171661377,-0.7599999904632568,0.27667728066444397
5026,-3.7300000190734863,-5.320000171661377,1.75,0.7335162162780762
5027,-3.7300000190734863,-5.320000171661377,2.0,0.5766626596450806
5028,-3.7300000190734863,-5.320000171661377,2.119999885559082,0.5096821188926697
5029,-3.7300000190734863,-5.320000171661377,2.25,0.46133798360824585
5030,-3.7300000190734863,-5.320000171661377,2.369999885559082,0.44013091921806335
5031,-3.7300000190734863,-5.320000171661377,2.5,0.41594210267066956
5032,-3.7300000190734863,-5.190000057220459,-0.6299999952316284,0.27394357323646545
5033,-3.7300000190734863,-5.190000057220459,-0.5099999904632568,0.27425509691238403
5034,-3.7300000190734863,-5.190000057220459,-0.3799999952316284,0.3195085823535919
5035,-3.7300000190734863,-5.190000057220459,-0.25999999046325684,0.3536498546600342
5036,-3.7300000190734863,-5.190000057220459,-0.12999999523162842,0.3371259570121765
5037,-3.7300000190734863,-5.190000057220459,-0.009999999776482582,0.3250938951969147
5038,-3.7300000190734863,-5.190000057220459,0.11999999731779099,0.3533957600593567
5039,-3.7300000190734863,-5.190000057220459,0.25,0.4281219244003296
5040,-3.7300000190734863,-5.190000057220459,0.3700000047683716,0.5133999586105347
5041,-3.7300000190734863,-5.190000057220459,0.5,0.5753522515296936
5042,-3.7300000190734863,-5.190000057220459,0.6200000047683716,0.6021652817726135
5043,-3.7300000190734863,-5.190000057220459,0.75,0.705554187297821
5044,-3.7300000190734863,-5.190000057220459,0.8700000047683716,0.7344210743904114
5045,-3.7300000190734863,-5.190000057220459,1.0,0.702867865562439
5046,-3.7300000190734863,-5.190000057220459,1.1200000047683716,0.6802015900611877
5047,-3.7300000190734863,-5.190000057220459,1.25,0.6135959625244141
5048,-3.7300000190734863,-5.190000057220459,1.3700000047683716,0.5907586216926575
5049,-3.7300000190734863,-5.190000057220459,1.5,0.8322470784187317
5050,-3.7300000190734863,-5.190000057220459,1.6200000047683716,0.7983407974243164
5051,-3.7300000190734863,-5.190000057220459,1.75,0.681281566619873
5052,-3.7300000190734863,-5.190000057220459,1.8700000047683716,0.6355599164962769
5053,-3.7300000190734863,-5.190000057220459,2.0,0.6006165742874146
5054,-3.7300000190734863,-5.190000057220459,2.119999885559082,0.5923739671707153
5055,-3.7300000190734863,-5.190000057220459,2.25,0.5396708846092224
5056,-3.7300000190734863,-5.190000057220459,2.369999885559082,0.5165858864784241
5057,-3.7300000190734863,-5.190000057220459,2.5,0.6018815040588379
5058,-3.7300000190734863,-5.070000171661377,-0.5099999904632568,0.2962452471256256
5059,-3.7300000190734863,-4.940000057220459,-0.5099999904632568,0.27597370743751526
5060,-3.7300000190734863,-4.820000171661377,-0.8799999952316284,0.2771046459674835
5061,-3.7300000190734863,-4.690000057220459,-0.7599999904632568,0.27791717648506165
5062,-3.7300000190734863,-4.570000171661377,-1.0099999904632568,0.2636603116989136
5063,-3.7300000190734863,-4.570000171661377,-0.8799999952316284,0.27403679490089417
5064,-3.7300000190734863,-4.570000171661377,-0.7599999904632568,0.2686719596385956
5065,-3.7300000190734863,-4.440000057220459,-1.0099999904632568,0.25875338912010193
5066,-3.7300000190734863,-4.440000057220459,-0.8799999952316284,0.27012771368026733
5067,-3.7300000190734863,-4.320000171661377,-1.1299999952316284,0.19454826414585114
5068,-3.7300000190734863,-4.320000171661377,-1.0099999904632568,0.2234407663345337
5069,-3.7300000190734863,-4.320000171661377,-0.8799999952316284,0.2335527390241623
5070,-3.7300000190734863,-4.320000171661377,-0.7599999904632568,0.2564859092235565
5071,-3.7300000190734863,-4.190000057220459,-1.2599999904632568,0.1609726995229721
5072,-3.7300000190734863,-4.190000057220459,-1.1299999952316284,0.1721070408821106
5073,-3.7300000190734863,-4.190000057220459,-1.0099999904632568,0.20716889202594757
5074,-3.7300000190734863,-4.190000057220459,-0.8799999952316284,0.24642561376094818
5075,-3.7300000190734863,-4.190000057220459,-0.7599999904632568,0.24431459605693817
5076,-3.7300000190734863,-4.190000057220459,-0.5099999904632568,0.2406875044107437
5077,-3.7300000190734863,-4.190000057220459,0.5,0.46578216552734375
5078,-3.7300000190734863,-4.190000057220459,0.6200000047683716,0.6065259575843811
5079,-3.7300000190734863,-4.070000171661377,-1.2599999904632568,0.14893315732479095
5080,-3.7300000190734863,-4.070000171661377,-1.1299999952316284,0.1625497043132782
5081,-3.7300000190734863,-4.070000171661377,-1.0099999904632568,0.18899403512477875
5082,-3.7300000190734863,-4.070000171661377,-0.8799999952316284,0.22421367466449738
5083,-3.7300000190734863,-4.070000171661377,-0.7599999904632568,0.23204687237739563
5084,-3.7300000190734863,-4.070000171661377,-0.6299999952316284,0.24143613874912262
5085,-3.7300000190734863,-4.070000171661377,-0.5099999904632568,0.24267226457595825
5086,-3.7300000190734863,-4.070000171661377,-0.3799999952316284,0.22745665907859802
5087,-3.7300000190734863,-4.070000171661377,0.5,0.43481650948524475
5088,-3.7300000190734863,-3.940000057220459,-1.2599999904632568,0.16751937568187714
5089,-3.7300000190734863,-3.940000057220459,-1.1299999952316284,0.17178615927696228
5090,-3.7300000190734863,-3.940000057220459,-1.0099999904632568,0.20779573917388916
5091,-3.7300000190734863,-3.940000057220459,-0.8799999952316284,0.22667787969112396
5092,-3.7300000190734863,-3.940000057220459,-0.7599999904632568,0.22352853417396545
5093,-3.7300000190734863,-3.940000057220459,-0.6299999952316284,0.22532141208648682
5094,-3.7300000190734863,-3.940000057220459,-0.5099999904632568,0.21579687297344208
5095,-3.7300000190734863,-3.940000057220459,-0.3799999952316284,0.20360669493675232
5096,-3.7300000190734863,-3.940000057220459,0.75,0.575226366519928
5097,-3.7300000190734863,-3.819999933242798,-1.1299999952316284,0.18308693170547485
5098,-3.7300000190734863,-3.819999933242798,-1.0099999904632568,0.20944468677043915
5099,-3.7300000190734863,-3.819999933242798,-0.8799999952316284,0.2223232537508011
5100,-3.7300000190734863,-3.819999933242798,-0.5099999904632568,0.1972176879644394
5101,-3.7300000190734863,-3.819999933242798,-0.3799999952316284,0.18771076202392578
5102,-3.7300000190734863,-3.819999933242798,0.5,0.37955132126808167
5103,-3.7300000190734863,-3.819999933242798,0.75,0.4863182604312897
5104,-3.7300000190734863,-3.819999933242798,0.8700000047683716,0.5621486306190491
5105,-3.7300000190734863,-3.690000057220459,-1.1299999952316284,0.21444720029830933
5106,-3.7300000190734863,-3.690000057220459,-0.5099999904632568,0.2060251086950302
5107,-3.7300000190734863,-3.690000057220459,-0.3799999952316284,0.16082392632961273
5108,-3.7300000190734863,-3.690000057220459,0.6200000047683716,0.35560518503189087
5109,-3.7300000190734863,-3.690000057220459,0.75,0.4278640151023865
5110,-3.7300000190734863,-3.569999933242798,-0.5099999904632568,0.16450774669647217
5111,-3.7300000190734863,-3.569999933242798,-0.3799999952316284,0.14017939567565918
5112,-3.7300000190734863,-3.440000057220459,-0.5099999904632568,0.16185182332992554
5113,-3.7300000190734863,-3.440000057220459,-0.3799999952316284,0.1319313496351242
5114,-3.7300000190734863,-3.319999933242798,-0.5099999904632568,0.15678957104682922
5115,-3.7300000190734863,-3.319999933242798,-0.3799999952316284,0.14224976301193237
5116,-3.7300000190734863,-3.190000057220459,-0.5099999904632568,0.15247251093387604
5117,-3.7300000190734863,-3.190000057220459,-0.3799999952316284,0.12175926566123962
5118,-3.7300000190734863,-3.190000057220459,-0.25999999046325684,0.11972777545452118
5119,-3.7300000190734863,-3.190000057220459,0.5,0.25977811217308044
5120,-3.7300000190734863,-3.069999933242798,-0.12999999523162842,0.1023155152797699
5121,-3.7300000190734863,-3.069999933242798,0.11999999731779099,0.1526453047990799
5122,-3.7300000190734863,-3.069999933242798,0.5,0.2301665097475052
5123,-3.7300000190734863,-3.069999933242798,0.6200000047683716,0.27254194021224976
5124,-3.7300000190734863,-2.940000057220459,-1.2599999904632568,0.37354418635368347
5125,-3.7300000190734863,-2.940000057220459,-0.3799999952316284,0.13007770478725433
5126,-3.7300000190734863,-2.940000057220459,-0.12999999523162842,0.09045229852199554
5127,-3.7300000190734863,-2.940000057220459,-0.009999999776482582,0.129509836435318
5128,-3.7300000190734863,-2.940000057220459,0.11999999731779099,0.14643262326717377
5129,-3.7300000190734863,-2.940000057220459,0.5,0.18789350986480713
5130,-3.7300000190734863,-2.940000057220459,0.6200000047683716,0.2151503562927246
5131,-3.7300000190734863,-2.819999933242798,-1.2599999904632568,0.3759736120700836
5132,-3.7300000190734863,-2.690000057220459,-1.1299999952316284,0.29915326833724976
5133,-3.7300000190734863,-2.569999933242798,-1.0099999904632568,0.21726952493190765
5134,-3.7300000190734863,-2.440000057220459,-0.5099999904632568,0.19864825904369354
5135,-3.7300000190734863,-2.319999933242798,-1.2599999904632568,0.6813496351242065
5136,-3.7300000190734863,-2.190000057220459,-1.2599999904632568,0.7152988314628601
5137,-3.7300000190734863,-2.069999933242798,-1.2599999904632568,0.6956381797790527
5138,-3.7300000190734863,-1.940000057220459,-1.2599999904632568,0.6934291124343872
5139,-3.7300000190734863,-1.809999942779541,-1.2599999904632568,0.8163526058197021
5140,-3.7300000190734863,-1.690000057220459,-1.2599999904632568,0.8468822836875916
5141,-3.7300000190734863,-1.559999942779541,-1.2599999904632568,0.847844660282135
5142,-3.7300000190734863,-1.440000057220459,-1.2599999904632568,1.1265090703964233
5143,-3.7300000190734863,-1.440000057220459,1.3700000047683716,0.2961435616016388
5144,-3.7300000190734863,-1.309999942779541,1.25,0.40198785066604614
5145,-3.7300000190734863,-1.190000057220459,1.1200000047683716,0.48807278275489807
5146,-3.7300000190734863,-1.190000057220459,1.25,0.3595113158226013
5147,-3.7300000190734863,-1.059999942779541,-1.3799999952316284,2.034959554672241
5148,-3.7300000190734863,-1.059999942779541,-1.2599999904632568,2.151535987854004
5149,-3.7300000190734863,-1.059999942779541,1.1200000047683716,0.39198988676071167
5150,-3.7300000190734863,-1.059999942779541,1.25,0.4397735893726349
5151,-3.7300000190734863,-0.9399999976158142,-1.3799999952316284,2.525571584701538
5152,-3.7300000190734863,-0.9399999976158142,-1.2599999904632568,2.2693543434143066
5153,-3.7300000190734863,-0.9399999976158142,-0.5099999904632568,0.5133880972862244
5154,-3.7300000190734863,-0.9399999976158142,0.3700000047683716,0.4943733811378479
5155,-3.7300000190734863,-0.9399999976158142,0.5,0.35314589738845825
5156,-3.7300000190734863,-0.9399999976158142,1.0,0.4182794988155365
5157,-3.7300000190734863,-0.9399999976158142,1.1200000047683716,0.39243844151496887
5158,-3.7300000190734863,-0.9399999976158142,1.25,0.4547569453716278
5159,-3.7300000190734863,-0.8100000023841858,-1.1299999952316284,2.146993398666382
5160,-3.7300000190734863,-0.8100000023841858,-1.0099999904632568,1.8001412153244019
5161,-3.7300000190734863,-0.8100000023841858,-0.8799999952316284,1.329243779182434
5162,-3.7300000190734863,-0.8100000023841858,-0.7599999904632568,0.8324147462844849
5163,-3.7300000190734863,-0.8100000023841858,-0.6299999952316284,0.607867419719696
5164,-3.7300000190734863,-0.8100000023841858,-0.5099999904632568,0.4481137692928314
5165,-3.7300000190734863,-0.8100000023841858,-0.3799999952316284,0.412474662065506
5166,-3.7300000190734863,-0.8100000023841858,-0.25999999046325684,0.30249324440956116
5167,-3.7300000190734863,-0.8100000023841858,-0.12999999523162842,0.28713691234588623
5168,-3.7300000190734863,-0.8100000023841858,-0.009999999776482582,0.3116965591907501
5169,-3.7300000190734863,-0.8100000023841858,0.11999999731779099,0.37717071175575256
5170,-3.7300000190734863,-0.8100000023841858,0.25,0.38605910539627075
5171,-3.7300000190734863,-0.8100000023841858,0.3700000047683716,0.3212445378303528
5172,-3.7300000190734863,-0.8100000023841858,0.5,0.33134087920188904
5173,-3.7300000190734863,-0.8100000023841858,0.6200000047683716,0.3601544201374054
5174,-3.7300000190734863,-0.8100000023841858,0.75,0.3452194631099701
5175,-3.7300000190734863,-0.8100000023841858,0.8700000047683716,0.3757452964782715
5176,-3.7300000190734863,-0.8100000023841858,1.0,0.44794243574142456
5177,-3.7300000190734863,-0.8100000023841858,1.1200000047683716,0.4872686266899109
5178,-3.7300000190734863,-0.8100000023841858,1.25,0.5472508072853088
5179,-3.7300000190734863,-0.6899999976158142,-1.0099999904632568,1.8660342693328857
5180,-3.7300000190734863,-0.6899999976158142,-0.8799999952316284,1.4013012647628784
5181,-3.7300000190734863,-0.6899999976158142,-0.7599999904632568,0.9444594383239746
5182,-3.7300000190734863,-0.6899999976158142,-0.6299999952316284,0.5297439694404602
5183,-3.7300000190734863,-0.6899999976158142,-0.5099999904632568,0.4208293855190277
5184,-3.7300000190734863,-0.6899999976158142,-0.3799999952316284,0.36247366666793823
5185,-3.7300000190734863,-0.6899999976158142,-0.25999999046325684,0.29461902379989624
5186,-3.7300000190734863,-0.6899999976158142,-0.12999999523162842,0.2662763297557831
5187,-3.7300000190734863,-0.6899999976158142,-0.009999999776482582,0.30958226323127747
5188,-3.7300000190734863,-0.6899999976158142,0.11999999731779099,0.284245103597641
5189,-3.7300000190734863,-0.6899999976158142,0.25,0.24258491396903992
5190,-3.7300000190734863,-0.6899999976158142,0.3700000047683716,0.25410160422325134
5191,-3.7300000190734863,-0.6899999976158142,0.5,0.2882468104362488
5192,-3.7300000190734863,-0.6899999976158142,0.6200000047683716,0.3111656904220581
5193,-3.7300000190734863,-0.6899999976158142,0.75,0.2827223837375641
5194,-3.7300000190734863,-0.6899999976158142,0.8700000047683716,0.4504534602165222
5195,-3.7300000190734863,-0.6899999976158142,1.0,0.5510833263397217
5196,-3.7300000190734863,-0.6899999976158142,1.1200000047683716,0.6148132085800171
5197,-3.7300000190734863,-0.6899999976158142,1.25,0.7353088855743408
5198,-3.7300000190734863,-0.6899999976158142,1.3700000047683716,0.8121992945671082
5199,-3.7300000190734863,-0.5600000023841858,-1.0099999904632568,1.9445700645446777
