,x,y,z,intensity
1288,-3.6700000762939453,-4.449999809265137,-0.9700000286102295,0.00010386580834165215
1289,-3.6700000762939453,-4.449999809265137,-0.8700000047683716,0.00010877508611883968
1290,-3.6700000762939453,-4.349999904632568,-0.8700000047683716,0.00011312115384498611
1291,-3.6700000762939453,-4.239999771118164,0.7699999809265137,1.789041743904818e-05
1292,-3.6700000762939453,-4.139999866485596,0.6700000166893005,1.895229797810316e-05
1293,-3.6700000762939453,-4.139999866485596,0.7699999809265137,1.341779079666594e-05
1294,-3.6700000762939453,-4.039999961853027,-0.6600000262260437,0.00011663233453873545
1295,-3.6700000762939453,-3.940000057220459,-1.0700000524520874,0.00011824937246274203
1296,-3.6700000762939453,-3.940000057220459,-0.9700000286102295,0.0001184818975161761
1297,-3.6700000762939453,-3.940000057220459,-0.7599999904632568,0.00011565277964109555
1298,-3.6700000762939453,-3.940000057220459,-0.6600000262260437,0.00011228024959564209
1299,-3.6700000762939453,-3.8399999141693115,-0.6600000262260437,0.00010601793474052101
1300,-3.6700000762939453,-3.8399999141693115,-0.25,7.475745223928243e-05
1301,-3.6700000762939453,-3.8399999141693115,-0.15000000596046448,6.495543493656442e-05
1302,-3.6700000762939453,-3.8399999141693115,0.25999999046325684,2.811578451655805e-05
1303,-3.6700000762939453,-3.8399999141693115,0.9700000286102295,3.3659100506788775e-10
1304,-3.6700000762939453,-3.7300000190734863,-1.0700000524520874,0.00011508281750138849
1305,-3.6700000762939453,-3.7300000190734863,-0.9700000286102295,0.00011253063712501898
1306,-3.6700000762939453,-3.7300000190734863,-0.6600000262260437,9.793526987778023e-05
1307,-3.6700000762939453,-3.7300000190734863,-0.25,6.40809812466614e-05
1308,-3.6700000762939453,-3.7300000190734863,-0.15000000596046448,5.447235889732838e-05
1309,-3.6700000762939453,-3.7300000190734863,0.6700000166893005,2.6655433416067353e-10
1310,-3.6700000762939453,-3.7300000190734863,0.7699999809265137,3.0378724535928825e-10
1311,-3.6700000762939453,-3.7300000190734863,0.8700000047683716,3.4615887933853173e-10
1312,-3.6700000762939453,-3.630000114440918,-0.25,5.332719229045324e-05
1313,-3.6700000762939453,-3.630000114440918,-0.15000000596046448,4.4286563934292644e-05
1314,-3.6700000762939453,-3.5299999713897705,-0.25,4.2938318074448034e-05
1315,-3.6700000762939453,-3.430000066757202,-0.25,4.072837327839807e-05
1316,-3.6700000762939453,-3.319999933242798,-0.25,3.9054382796166465e-05
1317,-3.6700000762939453,-3.2200000286102295,-1.0700000524520874,0.00010449178807903081
1318,-3.6700000762939453,-3.2200000286102295,-0.25,2.959487756015733e-05
1319,-3.6700000762939453,-3.2200000286102295,-0.15000000596046448,2.2871688997838646e-05
1320,-3.6700000762939453,-3.119999885559082,-0.15000000596046448,1.633043575566262e-05
1321,-3.6700000762939453,-3.119999885559082,0.6700000166893005,0.30364280939102173
1322,-3.6700000762939453,-3.0199999809265137,0.25999999046325684,9.507247433759858e-09
1323,-3.6700000762939453,-3.0199999809265137,0.8700000047683716,0.4278405010700226
1324,-3.6700000762939453,-2.9200000762939453,-0.25,1.0192004992859438e-05
1325,-3.6700000762939453,-2.9200000762939453,-0.15000000596046448,7.391001418000087e-06
1326,-3.6700000762939453,-2.9200000762939453,0.5600000023841858,0.32972124218940735
1327,-3.6700000762939453,-2.9200000762939453,0.6700000166893005,0.37767815589904785
1328,-3.6700000762939453,-2.809999942779541,-0.25,1.1576467784379929e-08
1329,-3.6700000762939453,-2.809999942779541,-0.15000000596046448,1.1582100611917667e-08
1330,-3.6700000762939453,-2.809999942779541,-0.05000000074505806,1.1627086848875479e-08
1331,-3.6700000762939453,-2.7100000381469727,-0.25,1.2562236584301445e-08
1332,-3.6700000762939453,-2.609999895095825,-0.25,1.3111230323659129e-08
1333,-3.6700000762939453,-2.509999990463257,-0.25,1.308267627564419e-08
1334,-3.6700000762939453,-2.4100000858306885,1.1799999475479126,5.9402008056640625
1335,-3.6700000762939453,-2.299999952316284,1.1799999475479126,5.4178385734558105
1336,-3.6700000762939453,-2.200000047683716,1.1799999475479126,4.791240215301514
1337,-3.6700000762939453,-2.0999999046325684,1.1799999475479126,4.067332744598389
1338,-3.6700000762939453,-2.0,1.1799999475479126,3.3620171546936035
1339,-3.6700000762939453,-1.8899999856948853,1.1799999475479126,0.32925277948379517
1340,-3.6700000762939453,-1.7899999618530273,1.1799999475479126,0.29856133460998535
1341,-3.6700000762939453,-1.690000057220459,1.1799999475479126,0.23701068758964539
1342,-3.6700000762939453,-1.590000033378601,1.1799999475479126,0.18324334919452667
1343,-3.6700000762939453,-1.4900000095367432,1.1799999475479126,0.013399953953921795
1344,-3.6700000762939453,-1.3799999952316284,1.0700000524520874,2.5031890869140625
1345,-3.6700000762939453,-1.2799999713897705,1.0700000524520874,0.20532609522342682
1346,-3.6700000762939453,-1.1799999475479126,1.0700000524520874,0.2015136331319809
1347,-3.6700000762939453,-1.0800000429153442,0.5600000023841858,0.8575129508972168
1348,-3.6700000762939453,-0.9800000190734863,0.5600000023841858,0.14831259846687317
1349,-3.6700000762939453,-0.8700000047683716,0.36000001430511475,0.1876692771911621
1350,-3.6700000762939453,-0.8700000047683716,0.46000000834465027,0.1405721753835678
1351,-3.6700000762939453,-0.8700000047683716,0.5600000023841858,0.10158828645944595
1352,-3.6700000762939453,-0.7699999809265137,0.36000001430511475,0.13236548006534576
1353,-3.6700000762939453,-0.7699999809265137,0.46000000834465027,0.0948423221707344
1354,-3.6700000762939453,-0.7699999809265137,0.5600000023841858,5.2814851159155296e-08
1355,-3.6700000762939453,-0.6700000166893005,-0.9700000286102295,8.024092674255371
1356,-3.6700000762939453,-0.6700000166893005,-0.8700000047683716,8.416765213012695
1357,-3.6700000762939453,-0.6700000166893005,-0.7599999904632568,8.31437873840332
1358,-3.6700000762939453,-0.6700000166893005,-0.6600000262260437,7.939655780792236
1359,-3.6700000762939453,-0.6700000166893005,-0.5600000023841858,7.313690185546875
1360,-3.6700000762939453,-0.6700000166893005,-0.46000000834465027,6.486895561218262
1361,-3.6700000762939453,-0.6700000166893005,-0.25,4.530445098876953
1362,-3.6700000762939453,-0.6700000166893005,0.05000000074505806,1.4458650350570679
1363,-3.6700000762939453,-0.6700000166893005,0.1599999964237213,0.1679188460111618
1364,-3.6700000762939453,-0.6700000166893005,0.46000000834465027,3.535614467864434e-08
1365,-3.6700000762939453,-0.6700000166893005,0.5600000023841858,3.3658238862699363e-08
1366,-3.6700000762939453,-0.6700000166893005,0.6700000166893005,3.1659237009762364e-08
1367,-3.6700000762939453,-0.5699999928474426,-0.5600000023841858,6.079381942749023
1368,-3.6700000762939453,-0.5699999928474426,-0.25,3.4601452350616455
1369,-3.6700000762939453,-0.5699999928474426,-0.15000000596046448,2.614917755126953
1370,-3.6700000762939453,-0.5699999928474426,0.46000000834465027,2.0041094117573266e-08
1371,-3.6700000762939453,-0.5699999928474426,0.5600000023841858,0.0001862247008830309
1372,-3.6700000762939453,-0.5699999928474426,0.6700000166893005,0.00020886461425106972
1373,-3.6700000762939453,-0.5699999928474426,0.8700000047683716,0.0002508247853256762
1374,-3.6700000762939453,-0.5699999928474426,0.9700000286102295,0.00026846255059354007
1375,-3.6700000762939453,-0.46000000834465027,-0.15000000596046448,0.33056139945983887
1376,-3.6700000762939453,-0.46000000834465027,0.05000000074505806,0.1758514642715454
1377,-3.6700000762939453,-0.46000000834465027,0.1599999964237213,0.06840047240257263
1378,-3.6700000762939453,-0.46000000834465027,0.46000000834465027,0.00020992502686567605
1379,-3.6700000762939453,-0.46000000834465027,0.5600000023841858,0.00023107515880838037
1380,-3.6700000762939453,-0.46000000834465027,0.6700000166893005,0.0002505538868717849
1381,-3.6700000762939453,-0.46000000834465027,0.7699999809265137,0.0002675438590813428
1382,-3.6700000762939453,-0.46000000834465027,0.8700000047683716,0.0002813067694660276
1383,-3.6700000762939453,-0.46000000834465027,0.9700000286102295,0.0002912449708674103
1384,-3.6700000762939453,-0.36000001430511475,-1.0700000524520874,5.905217170715332
1385,-3.6700000762939453,-0.36000001430511475,-0.9700000286102295,5.42012357711792
1386,-3.6700000762939453,-0.36000001430511475,-0.8700000047683716,6.220317363739014
1387,-3.6700000762939453,-0.36000001430511475,-0.7599999904632568,5.505563735961914
1388,-3.6700000762939453,-0.36000001430511475,-0.6600000262260437,4.703066825866699
1389,-3.6700000762939453,-0.36000001430511475,-0.5600000023841858,3.869433879852295
1390,-3.6700000762939453,-0.36000001430511475,-0.46000000834465027,3.0604381561279297
1391,-3.6700000762939453,-0.36000001430511475,-0.36000001430511475,2.323235273361206
1392,-3.6700000762939453,-0.36000001430511475,-0.15000000596046448,0.24609266221523285
1393,-3.6700000762939453,-0.36000001430511475,0.05000000074505806,0.249550461769104
1394,-3.6700000762939453,-0.36000001430511475,0.1599999964237213,0.00019097852054983377
1395,-3.6700000762939453,-0.36000001430511475,0.25999999046325684,0.00021216305322013795
1396,-3.6700000762939453,-0.36000001430511475,0.36000001430511475,0.00023245190095622092
1397,-3.6700000762939453,-0.36000001430511475,0.46000000834465027,0.0002510439953766763
1398,-3.6700000762939453,-0.36000001430511475,0.5600000023841858,0.00026714775594882667
1399,-3.6700000762939453,-0.36000001430511475,0.6700000166893005,0.00028004436171613634
1400,-3.6700000762939453,-0.36000001430511475,0.7699999809265137,0.00028914897120557725
1401,-3.6700000762939453,-0.36000001430511475,0.8700000047683716,0.0002940611448138952
1402,-3.6700000762939453,-0.36000001430511475,0.9700000286102295,0.00029459811048582196
1403,-3.6700000762939453,-0.25999999046325684,-0.8700000047683716,5.148529529571533
1404,-3.6700000762939453,-0.25999999046325684,-0.7599999904632568,4.390251636505127
1405,-3.6700000762939453,-0.25999999046325684,-0.6600000262260437,3.613020181655884
1406,-3.6700000762939453,-0.25999999046325684,-0.5600000023841858,2.863889694213867
1407,-3.6700000762939453,-0.25999999046325684,-0.46000000834465027,2.1824421882629395
1408,-3.6700000762939453,-0.25999999046325684,-0.36000001430511475,0.31694495677948
1409,-3.6700000762939453,-0.25999999046325684,-0.25,0.4417530298233032
1410,-3.6700000762939453,-0.25999999046325684,-0.15000000596046448,0.3419753611087799
1411,-3.6700000762939453,-0.25999999046325684,-0.05000000074505806,0.25544998049736023
1412,-3.6700000762939453,-0.25999999046325684,0.05000000074505806,0.0019407215295359492
1413,-3.6700000762939453,-0.25999999046325684,0.1599999964237213,0.00023477264039684087
1414,-3.6700000762939453,-0.25999999046325684,0.25999999046325684,0.0002522545983083546
1415,-3.6700000762939453,-0.25999999046325684,0.36000001430511475,0.0002672334958333522
1416,-3.6700000762939453,-0.25999999046325684,0.46000000834465027,0.0002790229336824268
1417,-3.6700000762939453,-0.25999999046325684,0.5600000023841858,0.00028706397279165685
1418,-3.6700000762939453,-0.25999999046325684,0.6700000166893005,0.00029097512015141547
1419,-3.6700000762939453,-0.25999999046325684,0.7699999809265137,0.00029058620566502213
1420,-3.6700000762939453,-0.25999999046325684,0.8700000047683716,0.0002859517699107528
1421,-3.6700000762939453,-0.25999999046325684,0.9700000286102295,0.00027734224568121135
1422,-3.6700000762939453,-0.1599999964237213,-0.7599999904632568,3.3273425102233887
1423,-3.6700000762939453,-0.1599999964237213,-0.6600000262260437,2.638929605484009
1424,-3.6700000762939453,-0.1599999964237213,-0.5600000023841858,2.0166404247283936
1425,-3.6700000762939453,-0.1599999964237213,-0.46000000834465027,0.5377359390258789
1426,-3.6700000762939453,-0.1599999964237213,-0.36000001430511475,0.43614664673805237
1427,-3.6700000762939453,-0.1599999964237213,-0.25,0.34110012650489807
1428,-3.6700000762939453,-0.1599999964237213,-0.15000000596046448,0.2573687434196472
1429,-3.6700000762939453,-0.1599999964237213,-0.05000000074505806,0.0024814491625875235
1430,-3.6700000762939453,-0.1599999964237213,0.05000000074505806,0.0021942653693258762
1431,-3.6700000762939453,-0.1599999964237213,0.1599999964237213,0.0002677133888937533
1432,-3.6700000762939453,-0.1599999964237213,0.25999999046325684,0.00027816498186439276
1433,-3.6700000762939453,-0.1599999964237213,0.36000001430511475,0.00028492408455349505
1434,-3.6700000762939453,-0.1599999964237213,0.46000000834465027,0.0002876396174542606
1435,-3.6700000762939453,-0.1599999964237213,0.5600000023841858,0.0002861635584849864
1436,-3.6700000762939453,-0.1599999964237213,0.6700000166893005,0.00028056500013917685
1437,-3.6700000762939453,-0.1599999964237213,0.7699999809265137,0.0002711228153202683
1438,-3.6700000762939453,-0.1599999964237213,0.8700000047683716,0.00025829856167547405
1439,-3.6700000762939453,-0.1599999964237213,0.9700000286102295,0.00024269316054414958
1440,-3.6700000762939453,-0.05999999865889549,-0.7599999904632568,2.396941900253296
1441,-3.6700000762939453,-0.05999999865889549,-0.6600000262260437,0.6083139777183533
1442,-3.6700000762939453,-0.05999999865889549,-0.5600000023841858,0.5147591233253479
1443,-3.6700000762939453,-0.05999999865889549,-0.46000000834465027,0.4211331307888031
1444,-3.6700000762939453,-0.05999999865889549,-0.36000001430511475,0.33282172679901123
1445,-3.6700000762939453,-0.05999999865889549,-0.15000000596046448,0.002985000843182206
1446,-3.6700000762939453,-0.05999999865889549,-0.05000000074505806,0.002713664434850216
1447,-3.6700000762939453,-0.05999999865889549,0.05000000074505806,0.002371666720137
1448,-3.6700000762939453,-0.05999999865889549,0.1599999964237213,0.0002826385898515582
1449,-3.6700000762939453,-0.05999999865889549,0.25999999046325684,0.00028398787253536284
1450,-3.6700000762939453,-0.05999999865889549,0.36000001430511475,0.00028128709527663887
1451,-3.6700000762939453,-0.05999999865889549,0.46000000834465027,0.0002746257232502103
1452,-3.6700000762939453,-0.05999999865889549,0.5600000023841858,0.0002642936888150871
1453,-3.6700000762939453,-0.05999999865889549,0.6700000166893005,0.00025075601297430694
1454,-3.6700000762939453,-0.05999999865889549,0.7699999809265137,0.00023461149248760194
1455,-3.6700000762939453,-0.05999999865889549,0.8700000047683716,0.00021654162264894694
1456,-3.6700000762939453,-0.05999999865889549,0.9700000286102295,0.0001972563040908426
1457,-3.6700000762939453,0.05000000074505806,-0.7599999904632568,0.5683326125144958
1458,-3.6700000762939453,0.05000000074505806,-0.6600000262260437,0.4825647473335266
1459,-3.6700000762939453,0.05000000074505806,-0.5600000023841858,0.3973838984966278
1460,-3.6700000762939453,0.05000000074505806,-0.05000000074505806,0.0028384276665747166
1461,-3.6700000762939453,0.05000000074505806,0.05000000074505806,0.0024474665988236666
1462,-3.6700000762939453,0.05000000074505806,0.1599999964237213,0.00203493470326066
1463,-3.6700000762939453,0.05000000074505806,0.25999999046325684,0.0002681250625755638
1464,-3.6700000762939453,0.05000000074505806,0.6700000166893005,0.0002076147502521053
1465,-3.6700000762939453,0.3499999940395355,0.5600000023841858,3.291538819283346e-09
1466,-3.6700000762939453,0.44999998807907104,0.05000000074505806,0.00017602916341274977
1467,-3.6700000762939453,0.44999998807907104,0.5600000023841858,4.108935414137704e-09
1468,-3.6700000762939453,0.44999998807907104,0.7699999809265137,4.2800190058756016e-09
1469,-3.6700000762939453,0.44999998807907104,0.8700000047683716,4.366059958016422e-09
1470,-3.6700000762939453,0.5600000023841858,-0.7599999904632568,0.002937805140390992
1471,-3.6700000762939453,0.5600000023841858,-0.6600000262260437,0.003256815019994974
1472,-3.6700000762939453,0.5600000023841858,-0.5600000023841858,0.0034942664206027985
1473,-3.6700000762939453,0.5600000023841858,-0.25,0.0003015044785570353
1474,-3.6700000762939453,0.5600000023841858,0.05000000074505806,0.00018972436373587698
1475,-3.6700000762939453,0.5600000023841858,0.5600000023841858,9.190966210326224e-08
1476,-3.6700000762939453,0.5600000023841858,0.6700000166893005,9.197031403118672e-08
1477,-3.6700000762939453,0.5600000023841858,0.7699999809265137,9.201908568456929e-08
1478,-3.6700000762939453,0.5600000023841858,0.8700000047683716,4.8478021597020415e-09
1479,-3.6700000762939453,0.6600000262260437,-0.6600000262260437,0.002872654004022479
1480,-3.6700000762939453,0.6600000262260437,-0.25,0.00030775429331697524
1481,-3.6700000762939453,0.6600000262260437,0.05000000074505806,0.0002014513302128762
1482,-3.6700000762939453,0.6600000262260437,0.1599999964237213,0.0001511817390564829
1483,-3.6700000762939453,0.6600000262260437,0.46000000834465027,1.0201593880765358e-07
1484,-3.6700000762939453,0.6600000262260437,0.5600000023841858,1.0181052090274534e-07
1485,-3.6700000762939453,0.6600000262260437,0.7699999809265137,1.0128450611546214e-07
1486,-3.6700000762939453,0.6600000262260437,0.8700000047683716,1.0095329372461492e-07
1487,-3.6700000762939453,0.7599999904632568,-0.7599999904632568,0.00013600067177321762
1488,-3.6700000762939453,0.7599999904632568,-0.25,0.00030987782520242035
1489,-3.6700000762939453,0.7599999904632568,0.05000000074505806,0.0002106389292748645
1490,-3.6700000762939453,0.7599999904632568,0.1599999964237213,0.00016018349560908973
1491,-3.6700000762939453,0.7599999904632568,0.8700000047683716,1.0206883871433092e-07
1492,-3.6700000762939453,0.8600000143051147,-0.7599999904632568,9.953644308779985e-08
1493,-3.6700000762939453,0.8600000143051147,-0.6600000262260437,0.00017555376689415425
1494,-3.6700000762939453,0.8600000143051147,-0.25,0.0007911499124020338
1495,-3.6700000762939453,0.8600000143051147,-0.15000000596046448,0.0007638032548129559
1496,-3.6700000762939453,0.8600000143051147,-0.05000000074505806,0.0006955337594263256
1497,-3.6700000762939453,0.8600000143051147,0.05000000074505806,0.00021696803742088377
1498,-3.6700000762939453,0.9700000286102295,-0.8700000047683716,3.958855359087465e-06
1499,-3.6700000762939453,0.9700000286102295,-0.7599999904632568,3.932133950002026e-06
1500,-3.6700000762939453,0.9700000286102295,-0.25,0.000803249073214829
1501,-3.6700000762939453,0.9700000286102295,0.05000000074505806,0.0006271114107221365
1502,-3.6700000762939453,1.1699999570846558,-0.6600000262260437,7.853893475839868e-05
1503,-3.6700000762939453,1.2699999809265137,-0.5600000023841858,0.00010397577716503292
1504,-3.6700000762939453,1.2699999809265137,-0.25,0.0001699877466307953
1505,-3.6700000762939453,1.3700000047683716,-0.5600000023841858,0.00010065280366688967
1506,-3.6700000762939453,2.0899999141693115,-0.25,0.00015735061606392264
1507,-3.6700000762939453,2.0899999141693115,-0.05000000074505806,0.00017230088997166604
1508,-3.569999933242798,-5.059999942779541,-0.5600000023841858,8.731824345886707e-05
1509,-3.569999933242798,-4.960000038146973,-0.5600000023841858,9.275629417970777e-05
1510,-3.569999933242798,-4.860000133514404,-0.46000000834465027,0.00010487400140846148
1511,-3.569999933242798,-4.75,-0.8700000047683716,8.304456423502415e-05
1512,-3.569999933242798,-4.75,-0.5600000023841858,0.00010333189129596576
1513,-3.569999933242798,-4.75,-0.46000000834465027,0.00010943252709694207
1514,-3.569999933242798,-4.650000095367432,-0.8700000047683716,8.916704973671585e-05
1515,-3.569999933242798,-4.650000095367432,-0.7599999904632568,9.573954594088718e-05
1516,-3.569999933242798,-4.650000095367432,-0.6600000262260437,0.00010216353257419541
1517,-3.569999933242798,-4.650000095367432,-0.5600000023841858,0.00010817324800882488
1518,-3.569999933242798,-4.550000190734863,-0.8700000047683716,9.52577029238455e-05
1519,-3.569999933242798,-4.550000190734863,-0.7599999904632568,0.00010142044629901648
1520,-3.569999933242798,-4.449999809265137,-0.8700000047683716,0.00010114274482475594
1521,-3.569999933242798,-4.349999904632568,-0.8700000047683716,0.0001066070472006686
1522,-3.569999933242798,-4.239999771118164,-0.8700000047683716,0.00011139508569613099
1523,-3.569999933242798,-4.139999866485596,-0.8700000047683716,0.00011521674605319276
1524,-3.569999933242798,-4.139999866485596,-0.7599999904632568,0.00011787477706093341
1525,-3.569999933242798,-4.139999866485596,-0.05000000074505806,9.468612552154809e-05
1526,-3.569999933242798,-4.039999961853027,-0.8700000047683716,0.00011775946040870622
1527,-3.569999933242798,-4.039999961853027,-0.7599999904632568,0.00011907310545211658
1528,-3.569999933242798,-3.940000057220459,-1.0700000524520874,0.00011585040192585438
1529,-3.569999933242798,-3.940000057220459,-0.9700000286102295,0.00011773444566642866
1530,-3.569999933242798,-3.940000057220459,-0.6600000262260437,0.00011702039773808792
1531,-3.569999933242798,-3.940000057220459,0.6700000166893005,1.3541138287109789e-05
1532,-3.569999933242798,-3.940000057220459,0.7699999809265137,9.162171409116127e-06
1533,-3.569999933242798,-3.8399999141693115,-1.0700000524520874,0.0001177098456537351
1534,-3.569999933242798,-3.8399999141693115,-0.9700000286102295,0.00011826206900877878
1535,-3.569999933242798,-3.8399999141693115,0.6700000166893005,9.665727702667937e-06
1536,-3.569999933242798,-3.7300000190734863,-1.0700000524520874,0.00011761541827581823
1537,-3.569999933242798,-3.7300000190734863,-0.9700000286102295,0.000116734801849816
1538,-3.569999933242798,-3.7300000190734863,-0.7599999904632568,0.00011145105236209929
1539,-3.569999933242798,-3.7300000190734863,-0.25,7.536075281677768e-05
1540,-3.569999933242798,-3.7300000190734863,0.7699999809265137,2.6162713662181147e-10
1541,-3.569999933242798,-3.7300000190734863,0.8700000047683716,3.024786254801626e-10
1542,-3.569999933242798,-3.630000114440918,-0.25,6.441466393880546e-05
1543,-3.569999933242798,-3.5299999713897705,-0.25,5.336893445928581e-05
1544,-3.569999933242798,-3.430000066757202,-1.0700000524520874,0.00014204579929355532
1545,-3.569999933242798,-3.319999933242798,-1.0700000524520874,0.00013214803766459227
1546,-3.569999933242798,-3.2200000286102295,-1.0700000524520874,0.00011941181583097205
1547,-3.569999933242798,-3.119999885559082,-1.0700000524520874,0.00010443018254591152
1548,-3.569999933242798,-3.119999885559082,-0.25,2.869759737222921e-05
1549,-3.569999933242798,-3.119999885559082,0.6700000166893005,0.28222259879112244
1550,-3.569999933242798,-3.0199999809265137,-0.25,2.0666098862420768e-05
1551,-3.569999933242798,-3.0199999809265137,-0.15000000596046448,1.5468487617908977e-05
1552,-3.569999933242798,-3.0199999809265137,0.25999999046325684,8.387329941683674e-09
1553,-3.569999933242798,-3.0199999809265137,0.6700000166893005,0.320058673620224
1554,-3.569999933242798,-3.0199999809265137,0.7699999809265137,0.36930179595947266
1555,-3.569999933242798,-2.9200000762939453,-0.25,1.4265047866501845e-05
1556,-3.569999933242798,-2.9200000762939453,-0.15000000596046448,1.0441075573908165e-05
1557,-3.569999933242798,-2.9200000762939453,-0.05000000074505806,7.438475677190581e-06
1558,-3.569999933242798,-2.9200000762939453,0.05000000074505806,9.385780153081669e-09
1559,-3.569999933242798,-2.9200000762939453,0.6700000166893005,0.3579701781272888
1560,-3.569999933242798,-2.9200000762939453,0.7699999809265137,0.4036489725112915
1561,-3.569999933242798,-2.809999942779541,-0.05000000074505806,1.0654940929555323e-08
1562,-3.569999933242798,-2.809999942779541,0.05000000074505806,1.0759203306065501e-08
1563,-3.569999933242798,-2.7100000381469727,-0.05000000074505806,1.1873555472163844e-08
1564,-3.569999933242798,-2.609999895095825,-0.05000000074505806,0.1362832933664322
1565,-3.569999933242798,-2.509999990463257,-0.05000000074505806,0.16846835613250732
1566,-3.569999933242798,-2.4100000858306885,1.1799999475479126,6.048401355743408
1567,-3.569999933242798,-2.299999952316284,1.1799999475479126,5.551126956939697
1568,-3.569999933242798,-2.200000047683716,1.1799999475479126,4.936873912811279
1569,-3.569999933242798,-2.0999999046325684,1.1799999475479126,4.2443928718566895
1570,-3.569999933242798,-2.0,1.1799999475479126,3.493464469909668
1571,-3.569999933242798,-1.8899999856948853,1.1799999475479126,2.7890679836273193
1572,-3.569999933242798,-1.7899999618530273,1.1799999475479126,0.3066730499267578
1573,-3.569999933242798,-1.690000057220459,1.1799999475479126,0.24369598925113678
1574,-3.569999933242798,-1.590000033378601,1.1799999475479126,0.8828004002571106
1575,-3.569999933242798,-1.4900000095367432,1.1799999475479126,0.752190113067627
1576,-3.569999933242798,-1.3799999952316284,1.0700000524520874,2.4869604110717773
1577,-3.569999933242798,-1.2799999713897705,1.0700000524520874,0.20265932381153107
1578,-3.569999933242798,-1.1799999475479126,1.0700000524520874,0.20385019481182098
1579,-3.569999933242798,-1.0800000429153442,0.5600000023841858,4.728228569030762
1580,-3.569999933242798,-0.9800000190734863,0.5600000023841858,1.6279460191726685
1581,-3.569999933242798,-0.8700000047683716,-1.0700000524520874,4.967421054840088
1582,-3.569999933242798,-0.8700000047683716,-0.9700000286102295,7.0830888748168945
1583,-3.569999933242798,-0.8700000047683716,-0.8700000047683716,7.833385467529297
1584,-3.569999933242798,-0.8700000047683716,-0.7599999904632568,8.401347160339355
1585,-3.569999933242798,-0.8700000047683716,-0.6600000262260437,8.715641975402832
1586,-3.569999933242798,-0.8700000047683716,-0.5600000023841858,8.725621223449707
1587,-3.569999933242798,-0.8700000047683716,-0.46000000834465027,8.41360855102539
1588,-3.569999933242798,-0.8700000047683716,-0.36000001430511475,7.801344871520996
1589,-3.569999933242798,-0.8700000047683716,-0.05000000074505806,4.871831893920898
1590,-3.569999933242798,-0.8700000047683716,0.05000000074505806,3.0226056575775146
1591,-3.569999933242798,-0.8700000047683716,0.1599999964237213,2.3231935501098633
1592,-3.569999933242798,-0.8700000047683716,0.25999999046325684,1.718333125114441
1593,-3.569999933242798,-0.7699999809265137,-0.9700000286102295,7.74747896194458
1594,-3.569999933242798,-0.7699999809265137,-0.8700000047683716,8.288922309875488
1595,-3.569999933242798,-0.7699999809265137,-0.7599999904632568,8.591636657714844
1596,-3.569999933242798,-0.7699999809265137,-0.6600000262260437,8.605323791503906
1597,-3.569999933242798,-0.7699999809265137,-0.5600000023841858,8.309144973754883
1598,-3.569999933242798,-0.7699999809265137,-0.46000000834465027,7.719178199768066
1599,-3.569999933242798,-0.7699999809265137,-0.36000001430511475,6.8882832527160645
1600,-3.569999933242798,-0.7699999809265137,0.05000000074505806,2.213498592376709
1601,-3.569999933242798,-0.7699999809265137,0.1599999964237213,1.6264113187789917
1602,-3.569999933242798,-0.7699999809265137,0.25999999046325684,0.1852397322654724
1603,-3.569999933242798,-0.7699999809265137,0.36000001430511475,0.13735511898994446
1604,-3.569999933242798,-0.7699999809265137,0.46000000834465027,0.3644460141658783
1605,-3.569999933242798,-0.6700000166893005,-0.7599999904632568,8.397253036499023
1606,-3.569999933242798,-0.6700000166893005,-0.6600000262260437,8.109216690063477
1607,-3.569999933242798,-0.6700000166893005,-0.5600000023841858,7.54275369644165
1608,-3.569999933242798,-0.6700000166893005,-0.46000000834465027,6.743858814239502
1609,-3.569999933242798,-0.6700000166893005,0.05000000074505806,2.0438168048858643
1610,-3.569999933242798,-0.6700000166893005,0.1599999964237213,0.17477062344551086
1611,-3.569999933242798,-0.6700000166893005,0.25999999046325684,0.12851716578006744
1612,-3.569999933242798,-0.5699999928474426,-0.8700000047683716,7.911338806152344
1613,-3.569999933242798,-0.46000000834465027,0.05000000074505806,0.33224859833717346
1614,-3.569999933242798,-0.46000000834465027,0.1599999964237213,0.15490233898162842
1615,-3.569999933242798,-0.46000000834465027,0.25999999046325684,0.11379754543304443
1616,-3.569999933242798,-0.36000001430511475,-0.8700000047683716,6.428714275360107
1617,-3.569999933242798,-0.36000001430511475,-0.7599999904632568,5.731605529785156
1618,-3.569999933242798,-0.36000001430511475,-0.6600000262260437,4.924487113952637
1619,-3.569999933242798,-0.36000001430511475,-0.5600000023841858,4.068043231964111
1620,-3.569999933242798,-0.36000001430511475,-0.46000000834465027,3.22440767288208
1621,-3.569999933242798,-0.36000001430511475,-0.36000001430511475,2.4478538036346436
1622,-3.569999933242798,-0.36000001430511475,-0.15000000596046448,0.44864335656166077
1623,-3.569999933242798,-0.36000001430511475,0.25999999046325684,0.0002088656765408814
1624,-3.569999933242798,-0.36000001430511475,0.36000001430511475,0.00022985543182585388
1625,-3.569999933242798,-0.36000001430511475,0.46000000834465027,0.0002491398190613836
1626,-3.569999933242798,-0.36000001430511475,0.5600000023841858,0.0002658585726749152
1627,-3.569999933242798,-0.36000001430511475,0.6700000166893005,0.0002792285231407732
